date,value
1984-09-14,1747319.6
1984-09-17,1748628.01
1984-09-18,1738921.05
1984-09-19,1732398.02
1984-09-20,1737506.53
1984-09-21,1724038.79
1984-09-24,1718950.82
1984-09-25,1720581.78
1984-09-26,1725827.51
1984-09-27,1731434.39
1984-09-28,1724420.02
1984-10-01,1710674.34
1984-10-02,1699433.17
1984-10-03,1688775.7
1984-10-04,1692201.91
1984-10-05,1691066.12
1984-10-08,1685027
1984-10-09,1681873.99
1984-10-10,1684949.82
1984-10-11,1692580.64
1984-10-12,1706677.82
1984-10-15,1720721.75
1984-10-16,1714232.58
1984-10-17,1709824.96
1984-10-18,1743557.77
1984-10-19,1746048.98
1984-10-22,1740337.32
1984-10-23,1738299.05
1984-10-24,1738870.62
1984-10-25,1729704.71
1984-10-26,1719030.37
1984-10-29,1713922.8
1984-10-30,1731968.37
1984-10-31,1726822.36
1984-11-01,1739167.09
1984-11-02,1741338.97
1984-11-05,1752916.8
1984-11-06,1770005.66
1984-11-07,1758764.01
1984-11-08,1755684.08
1984-11-09,1748395.9
1984-11-12,1745334.13
1984-11-13,1732678.38
1984-11-14,1731550.08
1984-11-15,1729903.04
1984-11-16,1715110.31
1984-11-19,1703188.25
1984-11-20,1711106.05
1984-11-21,1715125.11
1984-11-23,1737505.45
1984-11-26,1727338.98
1984-11-27,1735714.52
1984-11-28,1724169.95
1984-11-29,1713219.42
1984-11-30,1709191.31
1984-12-03,1701532.1
1984-12-04,1705137.32
1984-12-05,1693403.95
1984-12-06,1698177.33
1984-12-07,1695152.55
1984-12-10,1699761.35
1984-12-11,1703192.85
1984-12-12,1699988.81
1984-12-13,1693560.83
1984-12-14,1702060.49
1984-12-17,1710432.6
1984-12-18,1752028.29
1984-12-19,1748031.58
1984-12-20,1741072.33
1984-12-21,1735185.43
1984-12-24,1747364.37
1984-12-26,1745475.14
1984-12-27,1738351.52
1984-12-28,1742903.93
1984-12-31,1751476.94
1985-01-02,1735694.05
1985-01-03,1730467.55
1985-01-04,1723699.36
1985-01-07,1728506.43
1985-01-08,1728141.38
1985-01-09,1739527.78
1985-01-10,1769254.24
1985-01-11,1768880.59
1985-01-14,1794332.67
1985-01-15,1799695.59
1985-01-16,1807414.14
1985-01-17,1805767.24
1985-01-18,1811886.65
1985-01-21,1847922.91
1985-01-22,1851782.87
1985-01-23,1870650.34
1985-01-24,1868384.62
1985-01-25,1876397.77
1985-01-28,1880129.57
1985-01-29,1896089.63
1985-01-30,1901187.85
1985-01-31,1902497.41
1985-02-01,1894504.65
1985-02-04,1913447.44
1985-02-05,1919759.54
1985-02-06,1921868.99
1985-02-07,1937626.03
1985-02-08,1942855.31
1985-02-11,1928281.59
1985-02-12,1927893.63
1985-02-13,1954496.27
1985-02-14,1949021.36
1985-02-15,1941222.95
1985-02-19,1939085.29
1985-02-20,1940052.53
1985-02-21,1929961.94
1985-02-22,1923011.78
1985-02-25,1918778.87
1985-02-26,1935278.08
1985-02-27,1932179.33
1985-02-28,1936427.83
1985-03-01,1957125.94
1985-03-04,1947318.41
1985-03-05,1948854.47
1985-03-06,1934216.25
1985-03-07,1923556.42
1985-03-08,1918918.36
1985-03-11,1915250.94
1985-03-12,1921741.36
1985-03-13,1905769.4
1985-03-14,1903461.15
1985-03-15,1895445.31
1985-03-18,1893718.2
1985-03-19,1917179.12
1985-03-20,1913706.74
1985-03-21,1916938.63
1985-03-22,1913658.38
1985-03-25,1903303.21
1985-03-26,1906898.19
1985-03-27,1918318.24
1985-03-28,1920790.58
1985-03-29,1932101.75
1985-04-01,1938166.25
1985-04-02,1931845.52
1985-04-03,1918204.39
1985-04-04,1917127.92
1985-04-08,1909342.09
1985-04-09,1910752.73
1985-04-10,1922673.56
1985-04-11,1931400.2
1985-04-12,1934951.68
1985-04-15,1939477.17
1985-04-16,1943043.49
1985-04-17,1947782.21
1985-04-18,1939482.34
1985-04-19,1941884.99
1985-04-22,1937105.64
1985-04-23,1948222.32
1985-04-24,1951609.91
1985-04-25,1961834.02
1985-04-26,1952100.98
1985-04-29,1936755.15
1985-04-30,1927340.21
1985-05-01,1915002.94
1985-05-02,1918256.17
1985-05-03,1929955.24
1985-05-06,1931303.92
1985-05-07,1939606.22
1985-05-08,1939991.83
1985-05-09,1954927.46
1985-05-10,1980925.67
1985-05-13,1984290.89
1985-05-14,1978930.94
1985-05-15,1985261.16
1985-05-16,1996574.79
1985-05-17,2015340.21
1985-05-20,2039320.36
1985-05-21,2038706.14
1985-05-22,2027898.57
1985-05-23,2018973.4
1985-05-24,2025835.51
1985-05-28,2023199.51
1985-05-29,2022185.5
1985-05-30,2022385.31
1985-05-31,2038157.51
1985-06-03,2039744.85
1985-06-04,2047860.6
1985-06-05,2051093.78
1985-06-06,2059049.59
1985-06-07,2047063.47
1985-06-10,2044973.03
1985-06-11,2041044.24
1985-06-12,2029162.94
1985-06-13,2007204.98
1985-06-14,2022617.92
1985-06-17,2017923.04
1985-06-18,2025951.97
1985-06-19,2022262.33
1985-06-20,2021410.57
1985-06-21,2043401.11
1985-06-24,2044788.19
1985-06-25,2052515.06
1985-06-26,2056371.34
1985-06-27,2069077.27
1985-06-28,2075654.47
1985-07-01,2081837.45
1985-07-02,2080127.86
1985-07-03,2076547.57
1985-07-05,2088132.23
1985-07-08,2081823.59
1985-07-09,2074701.27
1985-07-10,2087520.45
1985-07-11,2095200.04
1985-07-12,2100184.13
1985-07-15,2097619.4
1985-07-16,2118760.91
1985-07-17,2127191.05
1985-07-18,2115659.15
1985-07-19,2122595.99
1985-07-22,2113636.11
1985-07-23,2096470.87
1985-07-24,2084057.26
1985-07-25,2086305.56
1985-07-26,2089182.18
1985-07-29,2060725.03
1985-07-30,2062329.94
1985-07-31,2073010.36
1985-08-01,2087829.92
1985-08-02,2083547.38
1985-08-05,2073022.98
1985-08-06,2048662.5
1985-08-07,2043231.1
1985-08-08,2058042.09
1985-08-09,2053820.66
1985-08-12,2047348.68
1985-08-13,2043968.12
1985-08-14,2046316.24
1985-08-15,2045597.6
1985-08-16,2034651.22
1985-08-19,2037395.57
1985-08-20,2051553.05
1985-08-21,2061910.95
1985-08-22,2046753.45
1985-08-23,2044806.6
1985-08-26,2047769.13
1985-08-27,2055036.27
1985-08-28,2061918.2
1985-08-29,2063874.57
1985-08-30,2063356.14
1985-09-03,2055141.53
1985-09-04,2049014.76
1985-09-05,2048848.4
1985-09-06,2057901.87
1985-09-09,2059998.48
1985-09-10,2045205.24
1985-09-11,2024791.65
1985-09-12,2009441.32
1985-09-13,1998025.3
1985-09-16,1995865.06
1985-09-17,1977939.81
1985-09-18,1979954.96
1985-09-19,1998603.78
1985-09-20,1990047.37
1985-09-23,2008791.25
1985-09-24,1994164.86
1985-09-25,1974659.55
1985-09-26,1976671.35
1985-09-30,1982440.88
1985-10-01,2009954.8
1985-10-02,2002676.37
1985-10-03,2005437.68
1985-10-04,1995368
1985-10-07,1982355.82
1985-10-08,1980331.46
1985-10-09,1987616.72
1985-10-10,1992941.17
1985-10-11,2009041.76
1985-10-14,2029893.22
1985-10-15,2028023.3
1985-10-16,2045624.13
1985-10-17,2047012.72
1985-10-18,2042875.32
1985-10-21,2041606.3
1985-10-22,2052587.71
1985-10-23,2062601.9
1985-10-24,2059051.77
1985-10-25,2049124.69
1985-10-28,2051130.39
1985-10-29,2066265.29
1985-10-30,2075519.7
1985-10-31,2074853.06
1985-11-01,2090619.47
1985-11-04,2090407.92
1985-11-05,2103156.92
1985-11-06,2109884.52
1985-11-07,2110936.95
1985-11-08,2125922.09
1985-11-11,2158871.35
1985-11-12,2170310.8
1985-11-13,2160975.88
1985-11-14,2179773.8
1985-11-15,2173449.86
1985-11-18,2178228.86
1985-11-19,2179968.85
1985-11-20,2182800.22
1985-11-21,2207026.7
1985-11-22,2211217.42
1985-11-25,2199716.46
1985-11-26,2203233.39
1985-11-27,2221737.93
1985-11-29,2221957.45
1985-12-02,2205978.93
1985-12-03,2211072.12
1985-12-04,2244699.89
1985-12-05,2244270.73
1985-12-06,2233293.57
1985-12-09,2246713.01
1985-12-10,2249653.53
1985-12-11,2270145.19
1985-12-12,2276067.57
1985-12-13,2308180.17
1985-12-16,2326665.95
1985-12-17,2313191.78
1985-12-18,2303728.08
1985-12-19,2304900.23
1985-12-20,2314370.63
1985-12-23,2291478.75
1985-12-24,2279354.1
1985-12-26,2284388.76
1985-12-27,2304968.38
1985-12-30,2314669.56
1985-12-31,2322559.82
1986-01-02,2308505.57
1986-01-03,2322007.58
1986-01-06,2321656.51
1986-01-07,2354273.02
1986-01-08,2304006.49
1986-01-09,2277622.88
1986-01-10,2277734.05
1986-01-13,2284678.42
1986-01-14,2285475.34
1986-01-15,2304099.24
1986-01-16,2315271.38
1986-01-17,2311911.48
1986-01-20,2303470.25
1986-01-21,2288610.13
1986-01-22,2267895.48
1986-01-23,2273902.7
1986-01-24,2296070.55
1986-01-27,2306974.15
1986-01-28,2330156.49
1986-01-29,2336328.63
1986-01-30,2328966.42
1986-01-31,2350972.38
1986-02-03,2373491.9
1986-02-04,2368219.92
1986-02-05,2370537.95
1986-02-06,2377362.28
1986-02-07,2389674.19
1986-02-10,2406112.3
1986-02-11,2407504.98
1986-02-12,2411546.72
1986-02-13,2425964.9
1986-02-14,2448232.37
1986-02-18,2476335.17
1986-02-19,2454243.31
1986-02-20,2475297.79
1986-02-21,2500740.91
1986-02-24,2498437.25
1986-02-25,2493387.43
1986-02-26,2496576
1986-02-27,2525733.03
1986-02-28,2531236.13
1986-03-03,2522120.66
1986-03-04,2519343.33
1986-03-05,2515057.44
1986-03-06,2526120.7
1986-03-07,2530412.1
1986-03-10,2542048.98
1986-03-11,2590090.68
1986-03-12,2602520.04
1986-03-13,2608502.73
1986-03-14,2636149.76
1986-03-17,2617166.34
1986-03-18,2630249.06
1986-03-19,2626563.58
1986-03-20,2637592.02
1986-03-21,2616488.14
1986-03-24,2627212.63
1986-03-25,2621429.63
1986-03-26,2647902.95
1986-03-27,2667494.28
1986-03-31,2669891.85
1986-04-01,2638223.75
1986-04-02,2641228.19
1986-04-03,2615182.53
1986-04-04,2577886.92
1986-04-07,2570253.3
1986-04-08,2619701.92
1986-04-09,2625828.9
1986-04-10,2651926.51
1986-04-11,2650438.28
1986-04-14,2665118.55
1986-04-15,2669486.17
1986-04-16,2716839.68
1986-04-17,2726454.06
1986-04-18,2724106.06
1986-04-21,2745459.81
1986-04-22,2724700.87
1986-04-23,2713907.81
1986-04-24,2719440.95
1986-04-25,2720090.38
1986-04-28,2725364.11
1986-04-29,2699578.92
1986-04-30,2648931.61
1986-05-01,2644239.85
1986-05-02,2643258.33
1986-05-05,2673203.3
1986-05-06,2670607.11
1986-05-07,2660001.62
1986-05-08,2673910.26
1986-05-09,2682543.81
1986-05-12,2678329.02
1986-05-13,2668228.53
1986-05-14,2678978.32
1986-05-15,2650390.43
1986-05-16,2636154.68
1986-05-19,2638339.55
1986-05-20,2665590.46
1986-05-21,2661935.42
1986-05-22,2705401.66
1986-05-23,2720900.39
1986-05-27,2756078.39
1986-05-28,2775725.95
1986-05-29,2787463.97
1986-05-30,2784478.06
1986-06-02,2764287.28
1986-06-03,2767739.35
1986-06-04,2754866.07
1986-06-05,2767397.43
1986-06-06,2768362.72
1986-06-09,2713684.26
1986-06-10,2708117.98
1986-06-11,2725311.31
1986-06-12,2730622.42
1986-06-13,2770895.85
1986-06-16,2772139.45
1986-06-17,2757027.99
1986-06-18,2758816.78
1986-06-19,2754813.21
1986-06-20,2776435.21
1986-06-23,2762133.27
1986-06-24,2784088.94
1986-06-25,2804270.27
1986-06-26,2803565.86
1986-06-27,2812393.76
1986-06-30,2827717.95
1986-07-01,2841683.52
1986-07-02,2851739.69
1986-07-03,2846432.06
1986-07-07,2764565.29
1986-07-08,2723204.1
1986-07-09,2741282.93
1986-07-10,2741937.58
1986-07-11,2739302.05
1986-07-14,2694757.74
1986-07-15,2650129.34
1986-07-16,2660832.71
1986-07-17,2673441.89
1986-07-18,2675417.05
1986-07-21,2671507.76
1986-07-22,2692182.05
1986-07-23,2696055.59
1986-07-24,2688880.87
1986-07-25,2709958.5
1986-07-28,2666704.33
1986-07-29,2649207.58
1986-07-30,2662556.43
1986-07-31,2659997.21
1986-08-01,2649141.25
1986-08-04,2652634.96
1986-08-05,2660112.24
1986-08-06,2656704.13
1986-08-07,2663661.53
1986-08-08,2664777.09
1986-08-11,2705065.35
1986-08-12,2734871.95
1986-08-13,2760631.19
1986-08-14,2770897.45
1986-08-15,2777876.81
1986-08-18,2779595.79
1986-08-19,2772977.04
1986-08-20,2803531.95
1986-08-21,2803023.98
1986-08-22,2807281.23
1986-08-25,2785437.25
1986-08-26,2828663.92
1986-08-27,2833808.72
1986-08-28,2831878.35
1986-08-29,2833630.75
1986-09-02,2794268.24
1986-09-03,2802116.81
1986-09-04,2838008.59
1986-09-05,2803126.09
1986-09-08,2772316.39
1986-09-09,2764855.56
1986-09-10,2752714.55
1986-09-11,2631619.36
1986-09-12,2583483.91
1986-09-15,2590740.43
1986-09-16,2586618.07
1986-09-17,2595176.69
1986-09-18,2599611.35
1986-09-19,2598334.45
1986-09-22,2626159.52
1986-09-23,2638525.6
1986-09-24,2649366.8
1986-09-25,2609384.7
1986-09-26,2610973.32
1986-09-29,2585669.88
1986-09-30,2603016.65
1986-10-01,2625139.19
1986-10-02,2628811.26
1986-10-03,2626967.96
1986-10-06,2636421.92
1986-10-07,2632200.51
1986-10-08,2652991.76
1986-10-09,2646621.42
1986-10-10,2644500.97
1986-10-13,2648464.57
1986-10-14,2643694.19
1986-10-15,2676208.48
1986-10-16,2683966.3
1986-10-17,2676984.79
1986-10-20,2651282.55
1986-10-21,2650484.01
1986-10-22,2654721.62
1986-10-23,2683920.4
1986-10-24,2677475.8
1986-10-27,2683630.8
1986-10-28,2689531.6
1986-10-29,2706472.45
1986-10-30,2734345.89
1986-10-31,2736256.68
1986-11-03,2753245.57
1986-11-04,2759602.29
1986-11-05,2765973.69
1986-11-06,2759912.91
1986-11-07,2759937.23
1986-11-10,2762169.49
1986-11-11,2771585.2
1986-11-12,2766620.76
1986-11-13,2731785.71
1986-11-14,2744102.82
1986-11-17,2729034.42
1986-11-18,2667928.09
1986-11-19,2667151.22
1986-11-20,2709849.13
1986-11-21,2745372.03
1986-11-24,2761044.84
1986-11-25,2768800.09
1986-11-26,2773531.44
1986-11-28,2779380.29
1986-12-01,2775541.43
1986-12-02,2823610.51
1986-12-03,2827051.95
1986-12-04,2822581.84
1986-12-05,2804005.89
1986-12-08,2801535.03
1986-12-09,2783097.6
1986-12-10,2797900.36
1986-12-11,2771932.52
1986-12-12,2760065.34
1986-12-15,2762877.33
1986-12-16,2780059.13
1986-12-17,2757870.95
1986-12-18,2748546.06
1986-12-19,2771960.41
1986-12-22,2762865.08
1986-12-23,2736117.25
1986-12-24,2745471.52
1986-12-26,2749092.27
1986-12-29,2724951.97
1986-12-30,2710833.47
1986-12-31,2701396.54
1987-01-02,2750288.61
1987-01-05,2818217.46
1987-01-06,2830896.08
1987-01-07,2863448.02
1987-01-08,2887497.57
1987-01-09,2904819.12
1987-01-12,2925730.36
1987-01-13,2923678.87
1987-01-14,2951742.7
1987-01-15,2978600.05
1987-01-16,2978596.5
1987-01-19,3008378.92
1987-01-20,3006269.47
1987-01-21,2991535.17
1987-01-22,3047473.32
1987-01-23,3013337.99
1987-01-26,3002486.39
1987-01-27,3042115.63
1987-01-28,3059756.28
1987-01-29,3049349.47
1987-01-30,3049345.84
1987-02-02,3079622.21
1987-02-03,3079402.97
1987-02-04,3117676.29
1987-02-05,3139589.84
1987-02-06,3133715.07
1987-02-09,3115003.06
1987-02-10,3084877.27
1987-02-11,3112113.06
1987-02-12,3098509.43
1987-02-13,3137949.76
1987-02-17,3191385.31
1987-02-18,3191477.25
1987-02-19,3196037.27
1987-02-20,3196129.34
1987-02-23,3169373.93
1987-02-24,3176437.87
1987-02-25,3191140.99
1987-02-26,3184850.64
1987-02-27,3197363.32
1987-03-02,3190996.76
1987-03-03,3198364.16
1987-03-04,3239011.56
1987-03-05,3258798.07
1987-03-06,3258826.77
1987-03-09,3237673.11
1987-03-10,3263926.78
1987-03-11,3261997.18
1987-03-12,3272138.11
1987-03-13,3260387.24
1987-03-16,3241505.71
1987-03-17,3280108.19
1987-03-18,3282761.17
1987-03-19,3297562.52
1987-03-20,3333205.24
1987-03-23,3355567.08
1987-03-24,3359958.88
1987-03-25,3352260.57
1987-03-26,3358659.4
1987-03-27,3315026.42
1987-03-30,3240467.52
1987-03-31,3263503.39
1987-04-01,3266795.64
1987-04-02,3280544.96
1987-04-03,3344216.44
1987-04-06,3358291.61
1987-04-07,3311640.94
1987-04-08,3314650.59
1987-04-09,3271257.87
1987-04-10,3263108.54
1987-04-13,3196569.87
1987-04-14,3117962.41
1987-04-15,3168189.08
1987-04-16,3198631.6
1987-04-20,3189383.75
1987-04-21,3245863.94
1987-04-22,3200125.85
1987-04-23,3194073.8
1987-04-24,3142677.35
1987-04-27,3137048.22
1987-04-28,3151819.98
1987-04-29,3173280.13
1987-04-30,3209483.47
1987-05-01,3205917.13
1987-05-04,3216781.37
1987-05-05,3274325.76
1987-05-06,3275926.28
1987-05-07,3271303.32
1987-05-08,3261452.81
1987-05-11,3247392.06
1987-05-12,3256123.68
1987-05-13,3263576.33
1987-05-14,3265497.95
1987-05-15,3202110.75
1987-05-18,3181901.62
1987-05-19,3117273.41
1987-05-20,3100716.98
1987-05-21,3122077.22
1987-05-22,3135779.43
1987-05-26,3204731.48
1987-05-27,3207579.88
1987-05-28,3226147.95
1987-05-29,3225466.62
1987-06-01,3224882.19
1987-06-02,3210753.37
1987-06-03,3254801.08
1987-06-04,3271787.27
1987-06-05,3262687.81
1987-06-08,3292113.37
1987-06-09,3299417.94
1987-06-10,3304429.13
1987-06-11,3316387.23
1987-06-12,3345633.81
1987-06-15,3360082.97
1987-06-16,3376274.57
1987-06-17,3379376.72
1987-06-18,3386536.98
1987-06-19,3396421.63
1987-06-22,3418562.26
1987-06-23,3408370.87
1987-06-24,3394119.83
1987-06-25,3413530.15
1987-06-26,3398574.82
1987-06-29,3401017.75
1987-06-30,3366391.34
1987-07-01,3359014.94
1987-07-02,3380878.13
1987-07-06,3374484.24
1987-07-07,3394760.88
1987-07-08,3403617.16
1987-07-09,3399903.17
1987-07-10,3407412.9
1987-07-13,3401991.06
1987-07-14,3433659.55
1987-07-15,3432316.33
1987-07-16,3452254
1987-07-17,3468855.24
1987-07-20,3440788.07
1987-07-21,3413980.23
1987-07-22,3411279.12
1987-07-23,3402439.85
1987-07-24,3415739.34
1987-07-27,3429432.39
1987-07-28,3446266.82
1987-07-29,3477658.21
1987-07-30,3503075.75
1987-07-31,3510813.38
1987-08-03,3498240.48
1987-08-04,3488161.39
1987-08-05,3513690.58
1987-08-06,3552758.63
1987-08-07,3567391.77
1987-08-10,3615261.92
1987-08-11,3664859.01
1987-08-12,3657598.22
1987-08-13,3680709.89
1987-08-14,3678202.63
1987-08-17,3682317.83
1987-08-18,3631571.11
1987-08-19,3636360.46
1987-08-20,3687701.54
1987-08-21,3699571.55
1987-08-24,3678553.58
1987-08-25,3709154.77
1987-08-26,3692533.34
1987-08-27,3663062.53
1987-08-28,3623570.35
1987-08-31,3650090.57
1987-09-01,3592816.31
1987-09-02,3569494.65
1987-09-03,3554177.27
1987-09-04,3522576.4
1987-09-08,3478575.23
1987-09-09,3486606.6
1987-09-10,3519411.41
1987-09-11,3567306.41
1987-09-14,3575542.65
1987-09-15,3528376.98
1987-09-16,3501945.24
1987-09-17,3501275.7
1987-09-18,3498505.52
1987-09-21,3454455.17
1987-09-22,3529792.73
1987-09-23,3551002.58
1987-09-24,3542866.56
1987-09-25,3547503.49
1987-09-28,3573786.27
1987-09-29,3563453.77
1987-09-30,3570612.07
1987-10-01,3622631.64
1987-10-02,3634473.33
1987-10-05,3637267.55
1987-10-06,3556770.49
1987-10-07,3544210.86
1987-10-08,3497671.15
1987-10-09,3469930.45
1987-10-12,3445185.72
1987-10-13,3490554.71
1987-10-14,3406323.47
1987-10-15,3330256.21
1987-10-16,3168967.94
1987-10-19,2617151.78
1987-10-20,2636698.79
1987-10-21,2863372.64
1987-10-22,2750466.45
1987-10-23,2734427.96
1987-10-26,2507932.04
1987-10-27,2547729.93
1987-10-28,2543574.1
1987-10-29,2664568.89
1987-10-30,2761476.09
1987-11-02,2796736.85
1987-11-03,2744909.99
1987-11-04,2728903.89
1987-11-05,2786944.43
1987-11-06,2756201.12
1987-11-09,2688312.6
1987-11-10,2641989.78
1987-11-11,2668855.67
1987-11-12,2733358.73
1987-11-13,2711953.28
1987-11-16,2720004.55
1987-11-17,2680479.65
1987-11-18,2704252.31
1987-11-19,2651164.62
1987-11-20,2665663.33
1987-11-23,2674643.44
1987-11-24,2709865.31
1987-11-25,2694063.57
1987-11-27,2662189.59
1987-11-30,2556417.63
1987-12-01,2569912.47
1987-12-02,2580394.66
1987-12-03,2501895.98
1987-12-04,2476824
1987-12-07,2517639.12
1987-12-08,2575491.47
1987-12-09,2618705.14
1987-12-10,2575441.02
1987-12-11,2589808.91
1987-12-14,2660455.82
1987-12-15,2671839.4
1987-12-16,2726288.31
1987-12-17,2688335.13
1987-12-18,2748228.03
1987-12-21,2758338.24
1987-12-22,2757452.29
1987-12-23,2791034.78
1987-12-24,2787068.19
1987-12-28,2721513.02
1987-12-29,2712202.21
1987-12-30,2745233.6
1987-12-31,2740508.53
1988-01-04,2832449.33
1988-01-05,2867426.71
1988-01-06,2875595.46
1988-01-07,2897302.78
1988-01-08,2733746.59
1988-01-11,2758757.12
1988-01-12,2734890.59
1988-01-13,2740493.86
1988-01-14,2743094.06
1988-01-15,2806867.73
1988-01-18,2808127.48
1988-01-19,2788888.47
1988-01-20,2721812.38
1988-01-21,2726844.49
1988-01-22,2760245.09
1988-01-25,2813928.57
1988-01-26,2793242.85
1988-01-27,2792261.89
1988-01-28,2828976.81
1988-01-29,2864477.1
1988-02-01,2856539.08
1988-02-02,2862620.11
1988-02-03,2831500.02
1988-02-04,2832147.9
1988-02-05,2826848.41
1988-02-08,2808272.65
1988-02-09,2832223.87
1988-02-10,2881586.16
1988-02-11,2878499.44
1988-02-12,2894989.81
1988-02-16,2917075.14
1988-02-17,2912783.56
1988-02-18,2903255.29
1988-02-19,2936726.37
1988-02-22,2975282.09
1988-02-23,2974177.7
1988-02-24,2975155.63
1988-02-25,2954117.74
1988-02-26,2961292.73
1988-02-29,3014977.44
1988-03-01,3011024.23
1988-03-02,3024540.15
1988-03-03,3026925.93
1988-03-04,3023562.44
1988-03-07,3028063.95
1988-03-08,3049529.32
1988-03-09,3051934.82
1988-03-10,3001848.93
1988-03-11,3007518.85
1988-03-14,3020718.28
1988-03-15,3019778.26
1988-03-16,3044808.63
1988-03-17,3071873.35
1988-03-18,3072146.17
1988-03-21,3048763.48
1988-03-22,3051168.37
1988-03-23,3056016.1
1988-03-24,3001584.81
1988-03-25,2957427.92
1988-03-28,2946156.6
1988-03-29,2967925.19
1988-03-30,2949490.84
1988-03-31,2960370.95
1988-04-04,2933516.87
1988-04-05,2954136
1988-04-06,3019802.92
1988-04-07,3028949.33
1988-04-08,3062657.93
1988-04-11,3071934.14
1988-04-12,3086460.73
1988-04-13,3086241
1988-04-14,2970904.5
1988-04-15,2966533.74
1988-04-18,2963059.36
1988-04-19,2955440.77
1988-04-20,2935428.92
1988-04-21,2934926.4
1988-04-22,2967588.64
1988-04-25,2989337.53
1988-04-26,3007957.54
1988-04-27,3008946.59
1988-04-28,2997900.17
1988-04-29,2991091.37
1988-05-02,2992403.89
1988-05-03,3008379.76
1988-05-04,2986535.35
1988-05-05,2971121.27
1988-05-06,2960540.54
1988-05-09,2948517.22
1988-05-10,2956297.8
1988-05-11,2910885.54
1988-05-12,2918857.9
1988-05-13,2946700.33
1988-05-16,2964789.57
1988-05-17,2938221.52
1988-05-18,2895143.69
1988-05-19,2903072.94
1988-05-20,2906959.6
1988-05-23,2885851.62
1988-05-24,2911359.11
1988-05-25,2917877.09
1988-05-26,2928202.9
1988-05-27,2918360.65
1988-05-31,2997853.32
1988-06-01,3048273.65
1988-06-02,3036747.54
1988-06-03,3050773.7
1988-06-06,3059678.33
1988-06-07,3044743.45
1988-06-08,3105391.12
1988-06-09,3100480.91
1988-06-10,3110460.76
1988-06-13,3113629.73
1988-06-14,3141399.6
1988-06-15,3144914.23
1988-06-16,3104403.99
1988-06-17,3109429.43
1988-06-20,3094251.71
1988-06-21,3119992.2
1988-06-22,3159674.79
1988-06-23,3155942.61
1988-06-24,3150005.68
1988-06-27,3108484.86
1988-06-28,3138073.93
1988-06-29,3127463.51
1988-06-30,3155044.01
1988-07-01,3143524.34
1988-07-05,3178570.9
1988-07-06,3144079.62
1988-07-07,3142975.45
1988-07-08,3128042.57
1988-07-11,3132261.71
1988-07-12,3108609.4
1988-07-13,3118708.68
1988-07-14,3128217.03
1988-07-15,3142759.52
1988-07-18,3130341.87
1988-07-19,3107330.14
1988-07-20,3120843.32
1988-07-21,3088850.96
1988-07-22,3057495.45
1988-07-25,3066817.17
1988-07-26,3071873.77
1988-07-27,3046527.15
1988-07-28,3076836.47
1988-07-29,3131446.65
1988-08-01,3138206.85
1988-08-02,3138705.23
1988-08-03,3148933.67
1988-08-04,3143135.88
1988-08-05,3133891.32
1988-08-08,3124360.56
1988-08-09,3090176.34
1988-08-10,3039679.18
1988-08-11,3046849.2
1988-08-12,3044590.91
1988-08-15,3006408.11
1988-08-16,3024924.01
1988-08-17,3028731.81
1988-08-18,3033453.03
1988-08-19,3029081.24
1988-08-22,2995939.49
1988-08-23,2995816.08
1988-08-24,3034039.13
1988-08-25,3015709.92
1988-08-26,3021013.98
1988-08-29,3048682.87
1988-08-30,3052520.58
1988-08-31,3046289.81
1988-09-01,3013660.42
1988-09-02,3071187.61
1988-09-06,3083437.99
1988-09-07,3087720.3
1988-09-08,3092317.32
1988-09-09,3104651.99
1988-09-12,3102443.99
1988-09-13,3110475.63
1988-09-14,3128792.63
1988-09-15,3118745.48
1988-09-16,3141165.54
1988-09-19,3127309.26
1988-09-20,3136656.2
1988-09-21,3142894.41
1988-09-22,3132801.97
1988-09-23,3139659.08
1988-09-26,3129891.01
1988-09-27,3123283.21
1988-09-28,3132618.11
1988-09-29,3167355.11
1988-09-30,3165735.99
1988-10-03,3156519.93
1988-10-04,3151434.18
1988-10-05,3164004.65
1988-10-06,3169664.45
1988-10-07,3220660.58
1988-10-10,3223845.2
1988-10-11,3220585.27
1988-10-12,3181258.09
1988-10-13,3191720.65
1988-10-14,3195834.17
1988-10-17,3202829.24
1988-10-18,3229376.88
1988-10-19,3208026.85
1988-10-20,3262527.41
1988-10-21,3269015.96
1988-10-24,3259499.23
1988-10-25,3258810.85
1988-10-26,3248672.07
1988-10-27,3206402.98
1988-10-28,3217910.15
1988-10-31,3221735.63
1988-11-01,3224212.53
1988-11-02,3223789.55
1988-11-03,3227235.16
1988-11-04,3203252.96
1988-11-07,3175284.75
1988-11-08,3188204.38
1988-11-09,3171845.1
1988-11-10,3175235.2
1988-11-11,3118299.45
1988-11-14,3112901.08
1988-11-15,3118718.5
1988-11-16,3070904.83
1988-11-17,3074801.22
1988-11-18,3093461.61
1988-11-21,3087487.54
1988-11-22,3096653.71
1988-11-23,3116995.03
1988-11-25,3100066.04
1988-11-28,3112059.61
1988-11-29,3137792.63
1988-11-30,3167190.02
1988-12-01,3162118.74
1988-12-02,3156739.37
1988-12-05,3185146.27
1988-12-06,3212534.74
1988-12-07,3217670.97
1988-12-08,3203187.62
1988-12-09,3207988.59
1988-12-12,3203172.78
1988-12-13,3198684.53
1988-12-14,3189084.67
1988-12-15,3180151.43
1988-12-16,3200182.6
