date,value
2008-11-26,93933.53956105468
2008-11-28,93197.54655175196
2008-12-01,86188.67433773084
2008-12-02,89069.13225073385
2008-12-03,91597.5605893432
2008-12-04,89005.21432457087
2008-12-05,92621.79869589962
2008-12-08,96270.51825347693
2008-12-09,96046.51920627078
2008-12-10,95726.51383960144
2008-12-11,93102.15547900468
2008-12-12,94990.53132400522
2008-12-15,93326.44783744114
2008-12-16,97807.17772193071
2008-12-17,96623.05030042777
2008-12-18,94926.82076565246
2008-12-19,95705.71630162632
2008-12-22,93622.51199694687
2008-12-23,93141.82055969878
2008-12-24,93398.24905212055
2008-12-26,93366.31141179767
2008-12-29,92597.24570578392
2008-12-30,94520.38853125997
2008-12-31,95321.76462042902
2009-01-02,99456.50685332074
2009-01-05,99424.6302476571
2009-01-06,100418.28190138136
2009-01-07,97565.74080401071
2009-01-08,98591.4612364764
2009-01-09,96379.93601859243
2009-01-12,94617.2122644795
2009-01-13,94649.29751819649
2009-01-14,91764.68057732991
2009-01-15,93271.19317297208
2009-01-16,94296.92284112633
2009-01-20,89617.49946278644
2009-01-21,93431.76688516224
2009-01-22,92181.75993873573
2009-01-23,92630.58468696005
2009-01-26,93303.86051794936
2009-01-27,93976.95745851583
2009-01-28,97278.3425731082
2009-01-29,94810.424091986
2009-01-30,93143.76233316782
2009-02-02,94265.71896860057
2009-02-03,95740.23619540072
2009-02-04,95868.44491901899
2009-02-05,97983.95869851505
2009-02-06,100548.20988065362
2009-02-09,100965.08445708458
2009-02-10,97247.01670405363
2009-02-11,96798.34792316008
2009-02-12,97984.33498582519
2009-02-13,97535.65193652203
2009-02-17,93657.53038720753
2009-02-18,93721.66390588021
2009-02-19,92279.37012873904
2009-02-20,92535.85593810536
2009-02-23,89298.68863105022
2009-02-24,92247.56081225348
2009-02-25,91638.60189088428
2009-02-26,89074.44787391007
2009-02-27,88241.12705335286
2009-03-02,85388.57740559573
2009-03-03,85324.52038580032
2009-03-04,87600.30883136301
2009-03-05,84972.02463552357
2009-03-06,84298.97601623608
2009-03-09,82504.13681570484
2009-03-10,87600.59718359628
2009-03-11,88946.88194941192
2009-03-12,91895.79400267688
2009-03-13,92120.2269024181
2009-03-16,90581.80387971598
2009-03-17,94011.53950622983
2009-03-18,95197.5613420614
2009-03-19,95133.50205049208
2009-03-20,93685.54212817029
2009-03-23,99207.97766545252
2009-03-24,97377.99845861898
2009-03-25,97827.52175813708
2009-03-26,100845.5931288328
2009-03-27,98951.3369287132
2009-03-30,96511.44691004368
2009-03-31,97346.2526346081
2009-04-01,98791.07316359346
2009-04-02,101969.66357438928
2009-04-03,103863.96032105475
2009-04-06,103607.32104469213
2009-04-07,100878.32730707455
2009-04-08,102580.01545706144
2009-04-09,105758.54924808476
2009-04-13,105598.33016425764
2009-04-14,104314.11155674765
2009-04-15,104025.20888642364
2009-04-16,106722.23121400362
2009-04-17,106947.0381730617
2009-04-20,103511.7847636836
2009-04-21,104956.63161813351
2009-04-22,105277.77037865683
2009-04-23,106305.19913408096
2009-04-24,108167.49914326987
2009-04-27,108296.10148516488
2009-04-28,107493.48012256589
2009-04-29,108970.44161660895
2009-04-30,110062.13115023804
2009-05-01,110351.16814769049
2009-05-04,112534.59987994042
2009-05-05,112438.37841138631
2009-05-06,112470.54633393392
2009-05-07,109837.8313078111
2009-05-08,109902.11120215734
2009-05-11,110287.53962682461
2009-05-12,108939.11244940446
2009-05-13,106017.43666372877
2009-05-14,107205.44500606623
2009-05-15,107141.26266588428
2009-05-18,109934.80640805826
2009-05-19,110448.59145419102
2009-05-20,110063.33878613246
2009-05-21,108040.63993049835
2009-05-22,107687.51330987022
2009-05-26,111701.15842661833
2009-05-27,110930.66113156336
2009-05-28,112215.00825902766
2009-05-29,113595.66963263752
2009-06-01,116838.77464147797
2009-06-02,116999.33685221773
2009-06-03,116646.23409341734
2009-06-04,117962.67476465166
2009-06-05,118091.18072530009
2009-06-08,117738.1929880251
2009-06-09,118637.23481578942
2009-06-10,118219.93207292775
2009-06-11,118219.99692988076
2009-06-12,117674.23758059993
2009-06-15,115266.29006124412
2009-06-16,114142.63098387484
2009-06-17,115234.41591860683
2009-06-18,115009.73017382862
2009-06-19,116244.18310069318
2009-06-22,112772.47890002302
2009-06-23,112515.3508382054
2009-06-24,114412.12109272428
2009-06-25,116662.52553873029
2009-06-26,116919.77280399376
2009-06-29,117177.14892111246
2009-06-30,116952.17203915842
2009-07-01,117016.55701051367
2009-07-02,114444.74466028463
2009-07-06,113834.22652161572
2009-07-07,111005.2560101367
2009-07-08,111583.95824174589
2009-07-09,111776.94018965408
2009-07-10,112259.22915137692
2009-07-13,114413.31368946582
2009-07-14,114831.29806885257
2009-07-15,118689.1289469801
2009-07-16,120103.5757092133
2009-07-17,120746.65680000273
2009-07-20,121904.07490489153
2009-07-21,122740.0591234401
2009-07-22,123768.9025485609
2009-07-23,126501.47850198756
2009-07-24,125537.21285208254
2009-07-27,126501.75610347331
2009-07-28,125633.85398131286
2009-07-29,126469.77300556225
2009-07-30,127209.2562881428
2009-07-31,126823.53668422918
2009-08-03,128720.55938380965
2009-08-04,128720.63000153987
2009-08-05,127724.10956109875
2009-08-06,126598.87295710454
2009-08-07,128206.3642040202
2009-08-10,127306.41865991341
2009-08-11,126213.5135972775
2009-08-12,128174.65046484018
2009-08-13,128881.94728881087
2009-08-14,127403.16384417986
2009-08-17,123706.3526141388
2009-08-18,125474.59086933333
2009-08-19,126342.61334090102
2009-08-20,127821.52749085105
2009-08-21,129525.49794133702
2009-08-24,129397.0940526581
2009-08-25,129782.95972532617
2009-08-26,129557.97563069091
2009-08-27,129879.56863088912
2009-08-28,130008.21468723389
2009-08-31,128690.31493969703
2009-09-01,126279.24105459156
2009-09-02,126182.90023958034
2009-09-03,127018.77934475282
2009-09-04,129751.49245336176
2009-09-08,130973.48628129349
2009-09-09,132098.70143206487
2009-09-10,133352.57863030295
2009-09-11,133481.24176171343
2009-09-14,133995.86473353184
2009-09-15,134413.86011862947
2009-09-16,136374.99659398154
2009-09-17,136342.97699550042
2009-09-18,136571.4853056289
2009-09-21,136990.0587974473
2009-09-22,137247.54236544727
2009-09-23,136604.05372748215
2009-09-24,135381.24590340853
2009-09-25,134190.63057012568
2009-09-28,136475.6245347581
2009-09-29,135864.32725807765
2009-09-30,135960.99773982583
2009-10-01,131938.46098777305
2009-10-02,131552.46117941916
2009-10-05,132614.59779443048
2009-10-06,134963.7708262779
2009-10-07,135350.07412598332
2009-10-08,135929.4145806559
2009-10-09,136701.79250800321
2009-10-12,136991.63705023628
2009-10-13,137023.8779911384
2009-10-14,138890.44906187954
2009-10-15,138568.65431355982
2009-10-16,137667.66138220564
2009-10-19,139051.70205224273
2009-10-20,139083.90169934995
2009-10-21,138826.53712866933
2009-10-22,139373.71799531512
2009-10-23,138794.58022077836
2009-10-26,138344.30007176104
2009-10-27,136252.6052535412
2009-10-28,133195.54370345204
2009-10-29,135448.26267422462
2009-10-30,131811.95250226138
2009-11-02,132359.17817158968
2009-11-03,132777.566823943
2009-11-04,133002.98725787346
2009-11-05,136285.44419559903
2009-11-06,137090.0571214294
2009-11-09,140018.70321450866
2009-11-10,140372.77929877216
2009-11-11,141273.92393113338
2009-11-12,140469.48899496451
2009-11-13,141628.0787913603
2009-11-16,143076.42327699234
2009-11-17,143527.04415594126
2009-11-18,142722.57944221428
2009-11-19,140502.16651226263
2009-11-20,139794.3404520813
2009-11-23,142047.11968013571
2009-11-24,141564.55788050225
2009-11-25,142176.1119086934
2009-11-27,140020.08590958847
2009-11-30,140181.24880282395
2009-12-01,141629.47737914333
2009-12-02,141822.66854890453
2009-12-03,141243.46235804723
2009-12-04,141983.71440771138
2009-12-07,141308.14837099338
2009-12-08,140439.3116989376
2009-12-09,141855.3941641062
2009-12-10,142563.4396281426
2009-12-11,142016.412310878
2009-12-14,143368.27904149625
2009-12-15,142563.8306891205
2009-12-16,142756.96712293563
2009-12-17,141019.26520145597
2009-12-18,143317.7193836508
2009-12-21,144929.69515368392
2009-12-22,145800.1280152033
2009-12-23,146863.94700357548
2009-12-24,148217.9514485865
2009-12-28,148991.8762472016
2009-12-29,148379.51995211912
2009-12-30,148830.8777046406
2009-12-31,147477.0728312702
2010-01-04,149637.21173408005
2010-01-05,149637.29382695083
2010-01-06,148734.76302209927
2010-01-07,148831.53090994057
2010-01-08,150056.60881345122
2010-01-11,149444.32828177142
2010-01-12,147574.84374820202
2010-01-13,149412.31066368273
2010-01-14,149541.33182027674
2010-01-15,147800.65587217506
2010-01-19,150186.42554284626
2010-01-20,148026.71625677982
2010-01-21,146640.6852442781
2010-01-22,142353.44444369516
2010-01-25,142837.15750854585
2010-01-26,142966.16172352002
2010-01-27,144094.49091091193
2010-01-28,140387.44412451587
2010-01-29,137937.58551107606
2010-02-01,139452.97286435912
2010-02-02,140710.1734527584
2010-02-03,141483.93680932175
2010-02-04,137390.03815313528
2010-02-05,138550.62276717232
2010-02-08,137551.50520597582
2010-02-09,138970.01705798914
2010-02-10,138679.90136762825
2010-02-11,140775.3884384843
2010-02-12,141065.55863536525
2010-02-16,142871.12041474754
2010-02-17,143677.15820998876
2010-02-18,144579.72938965002
2010-02-19,144515.4442169447
2010-02-22,144225.53077498963
2010-02-23,142355.94356586604
2010-02-24,143806.56695912263
2010-02-25,143774.4351348144
2010-02-26,144290.29711024204
2010-03-01,146385.89535283946
2010-03-02,146837.30991220078
2010-03-03,146998.60061017858
2010-03-04,147482.1701088052
2010-03-05,149706.5591056106
2010-03-08,149996.9732017095
2010-03-09,150835.2772307563
2010-03-10,152060.25539321173
2010-03-11,152640.56170813122
2010-03-12,152672.99826828318
2010-03-15,152286.40506550318
2010-03-16,153253.54360260867
2010-03-17,153672.66947003195
2010-03-18,154188.58508606566
2010-03-19,153256.03685260186
2010-03-22,154643.92204001866
2010-03-23,155708.96146697883
2010-03-24,154966.82775773914
2010-03-25,154741.05132176587
2010-03-26,154902.49022722512
2010-03-29,155644.93797338946
2010-03-30,156161.4112336854
2010-03-31,155419.21818728445
2010-04-01,155419.30345223725
2010-04-05,156871.8244086303
2010-04-06,157323.73563648676
2010-04-07,156936.63217552015
2010-04-08,157291.6826116897
2010-04-09,158227.6463852483
2010-04-12,158356.96568546604
2010-04-13,159163.87314338924
2010-04-14,161067.97467800105
2010-04-15,161777.99444575718
2010-04-16,159841.8269250332
2010-04-19,159745.2280914037
2010-04-20,160552.1535932901
2010-04-21,161455.78597115795
2010-04-22,162359.51862798503
2010-04-23,163037.30212655754
2010-04-26,162682.5600637647
2010-04-27,159229.60431477116
2010-04-28,159326.440584114
2010-04-29,162101.9935951456
2010-04-30,158907.19471139993
2010-05-03,161134.16250991568
2010-05-04,156293.48441088275
2010-05-05,155486.75402025663
2010-05-06,150291.01261588236
2010-05-07,146547.5418210306
2010-05-10,154164.03361592596
2010-05-11,154002.70337138494
2010-05-12,156907.27752710265
2010-05-13,154422.38113274385
2010-05-14,151453.4495137447
2010-05-17,151937.81718122348
2010-05-18,149840.20901298255
2010-05-19,148646.21345622098
2010-05-20,143127.73899769306
2010-05-21,144709.15244441407
2010-05-24,144128.4775071818
2010-05-25,144257.63268965643
2010-05-26,142644.13189123312
2010-05-27,148033.71109482853
2010-05-28,147162.37109329714
2010-06-01,145807.361287361
2010-06-02,149260.49773932132
2010-06-03,150680.60826077758
2010-06-04,145517.09331243238
2010-06-07,142870.9557771949
2010-06-08,142612.837398825
2010-06-09,141418.88085736957
2010-06-10,145453.00531720644
2010-06-11,146840.82228466394
2010-06-14,146808.7945789977
2010-06-15,150746.1106779849
2010-06-16,151359.46833802835
2010-06-17,151843.59290251078
2010-06-18,151969.7327452667
2010-06-21,150676.67780284377
2010-06-22,149512.717188147
2010-06-23,148898.47225212574
2010-06-24,146635.1316074917
2010-06-25,146664.41779339113
2010-06-28,146146.34509388238
2010-06-29,140509.13770219628
2010-06-30,138370.93456794944
2010-07-01,137982.27072994548
2010-07-02,137593.59228096425
2010-07-06,138015.03247207648
2010-07-07,142421.2464813301
2010-07-08,143198.8496548777
2010-07-09,144559.69352672691
2010-07-12,144981.08526802118
2010-07-13,146860.20890089183
2010-07-14,147605.47623307543
2010-07-15,147735.1475796366
2010-07-16,143653.03049509574
2010-07-19,144884.43486401744
2010-07-20,146633.94656689916
2010-07-21,144625.44061440608
2010-07-22,148286.44773737525
2010-07-23,149226.1343063142
2010-07-26,150457.45328302117
2010-07-27,150392.79695386637
2010-07-28,149194.11745099275
2010-07-29,148092.58760151453
2010-07-30,148416.7467267821
2010-08-02,151203.2114297162
2010-08-03,150555.37834023105
2010-08-04,152078.12191782382
2010-08-05,151721.8277311577
2010-08-06,151495.12508593424
2010-08-09,152532.1257729744
2010-08-10,151203.87504697495
2010-08-11,147089.3319344507
2010-08-12,145923.10976813996
2010-08-13,144886.42201302852
2010-08-16,145145.84575950727
2010-08-17,146992.635754527
2010-08-18,147575.9406710371
2010-08-19,145340.47393119714
2010-08-20,145534.92887360978
2010-08-23,144109.6580339226
2010-08-24,141420.62120253974
2010-08-25,142781.4566316164
2010-08-26,141064.40883333175
2010-08-27,142781.61329509268
2010-08-30,141291.4930753159
2010-08-31,140805.57999280814
2010-09-01,145017.52604543115
2010-09-02,146637.4861992736
2010-09-03,149067.4952598777
2010-09-07,148063.5098282468
2010-09-08,149845.4698335398
2010-09-09,150428.7975394252
2010-09-10,150979.64216993644
2010-09-13,153085.86020228418
2010-09-14,153733.931898125
2010-09-15,154705.99124571274
2010-09-16,155321.70838474686
2010-09-17,155847.86158512047
2010-09-20,158576.09844641894
2010-09-21,158543.5596807325
2010-09-22,158121.49743105425
2010-09-23,158056.61628442278
2010-09-24,161271.84952055162
2010-09-27,160395.15993444427
2010-09-28,160330.37915314198
2010-09-29,160070.70816206132
2010-09-30,159356.33080684216
2010-10-01,159161.5278792554
2010-10-04,157440.61254772486
2010-10-05,161272.82275680712
2010-10-06,159876.375252797
2010-10-07,160461.03664835077
2010-10-08,161565.2900774438
2010-10-11,161630.496152999
2010-10-12,162734.78101726598
2010-10-13,164066.4146615565
2010-10-14,163741.66145757373
2010-10-15,167216.72445514906
2010-10-18,166599.92387593593
2010-10-19,165041.2175063656
2010-10-20,166242.8772606292
2010-10-21,166567.74199723144
2010-10-22,167704.46335034815
2010-10-25,168516.6253319384
2010-10-26,168971.37360586124
2010-10-27,169491.13404081264
2010-10-28,169848.4154504544
2010-10-29,169458.76449517225
2010-11-01,169588.96777986875
2010-11-02,171407.73365316467
2010-11-03,172187.2471731147
2010-11-04,174298.27942901172
2010-11-05,174298.3750512568
2010-11-08,174526.01272962158
2010-11-09,173584.2341334833
2010-11-10,174461.2488046052
2010-11-11,173357.17270763678
2010-11-12,170531.78198828446
2010-11-15,169882.59179327378
2010-11-16,167089.7204333759
2010-11-17,167576.9583391908
2010-11-18,170272.5914341939
2010-11-19,170402.55377148115
2010-11-22,171831.72100597894
2010-11-23,169103.86680030735
2010-11-24,172513.96796504108
2010-11-26,171377.5054547091
2010-11-29,171247.9178784134
2010-11-30,169169.48652685122
2010-12-01,172741.96996397452
2010-12-02,174495.75455358028
2010-12-03,174950.5297718456
2010-12-06,174885.93229480556
2010-12-07,174983.4415332677
2010-12-08,175633.05914655232
2010-12-09,175795.55372610735
2010-12-10,176964.7392912047
2010-12-13,176348.03509769478
2010-12-14,176672.88662816214
2010-12-15,175893.53192449914
2010-12-16,177257.71917062523
2010-12-17,177414.00197769003
2010-12-20,177544.42044950588
2010-12-21,178618.31367473377
2010-12-22,178585.95448768153
2010-12-23,178130.460092006
2010-12-27,178228.421398071
2010-12-28,177903.09516221774
2010-12-29,178293.71597930187
2010-12-30,177870.79048260496
2010-12-31,177220.08152283632
2011-01-03,179986.40130903866
2011-01-04,179856.3299462802
2011-01-05,181385.88563958407
2011-01-06,181971.70871016284
2011-01-07,181809.0530845116
2011-01-10,182492.76180270873
2011-01-11,182753.20313149248
2011-01-12,184054.9817890702
2011-01-13,184120.19651011724
2011-01-14,185486.97763968044
2011-01-18,186008.05491745973
2011-01-19,183892.9746435306
2011-01-20,182591.39141974362
2011-01-21,181192.17827806735
2011-01-24,183698.12247078854
2011-01-25,183958.6232048053
2011-01-26,184934.98332968494
2011-01-27,186074.04502479537
2011-01-28,181355.5888838667
2011-01-31,182234.49184915496
2011-02-01,185651.53865493857
2011-02-02,185358.73892228308
2011-02-03,185684.27123239994
2011-02-04,186725.72328399585
2011-02-07,187604.62427556483
2011-02-08,188841.33857346905
2011-02-09,188516.01048304347
2011-02-10,188809.00258805783
2011-02-11,190175.93495994323
2011-02-14,190631.83939005
2011-02-15,190371.56939066123
2011-02-16,191608.30482018838
2011-02-17,191543.29494249178
2011-02-18,191120.32255188384
2011-02-22,185588.6049170811
2011-02-23,184059.22278238327
2011-02-24,185035.5417493165
2011-02-25,187606.47688514463
2011-02-28,187997.307755239
2011-03-01,184970.99063444094
2011-03-02,185947.32750135424
2011-03-03,189624.80944986193
2011-03-04,188648.56352867765
2011-03-07,186110.59829302962
2011-03-08,186859.1334404236
2011-03-09,185590.13216685684
2011-03-10,182693.87422487
2011-03-11,183833.0324914788
2011-03-14,183182.47407167687
2011-03-15,180579.15759512456
2011-03-16,176218.54431854544
2011-03-17,177845.80321395447
2011-03-18,177445.03286783973
2011-03-21,180867.10002303985
2011-03-22,180541.32045534404
2011-03-23,181551.71383126546
2011-03-24,184778.0893815143
2011-03-25,185234.41614052665
2011-03-28,184224.43809314666
2011-03-29,186016.95743554985
2011-03-30,186896.98290718222
2011-03-31,187157.750040925
2011-04-01,187255.62682311324
2011-04-04,186636.80203304326
2011-04-05,186148.01863954237
2011-04-06,186604.37752691135
2011-04-07,186474.14710007867
2011-04-08,185594.33582380612
2011-04-11,184975.47754849296
2011-04-12,183704.59311202078
2011-04-13,185268.87707428887
2011-04-14,184943.10999618008
2011-04-15,184617.37093401037
2011-04-18,183314.14030123784
2011-04-19,184454.79870139493
2011-04-20,188626.33115023357
2011-04-21,190125.54999095786
2011-04-25,190614.81580108334
2011-04-26,191690.3935345244
2011-04-27,192993.99705733298
2011-04-28,192700.86139709284
2011-04-29,192537.9888544443
2011-05-02,192179.8182366267
2011-05-03,191267.4959317576
2011-05-04,190974.21649042724
2011-05-05,189931.45841246322
2011-05-06,190550.81995833098
2011-05-09,191268.12552325497
2011-05-10,192897.65403883578
2011-05-11,191496.41849586743
2011-05-12,192637.16671131348
2011-05-13,190355.92807905294
2011-05-16,187064.81022321386
2011-05-17,187586.29805215384
2011-05-18,189150.68511370066
2011-05-19,189704.77634365432
2011-05-20,188270.93042739012
2011-05-23,185501.09829688317
2011-05-24,184360.59195883726
2011-05-25,185077.63459588715
2011-05-26,186218.37386369988
2011-05-27,187163.60272630508
2011-05-31,190194.8976713493
2011-06-01,186056.1474945287
2011-06-02,186447.25998092175
2011-06-03,183644.62997830007
2011-06-06,182145.79322455733
2011-06-07,181819.98640479677
2011-06-08,180516.48682363008
2011-06-09,180842.4787749615
2011-06-10,178072.38026364072
2011-06-13,178072.67334209537
2011-06-14,180354.11283964082
2011-06-15,176932.30360384422
2011-06-16,176248.02433449813
2011-06-17,175696.0684004825
2011-06-20,176610.93741736258
2011-06-21,180399.96343384215
2011-06-22,179093.54467564574
2011-06-23,180759.45359091312
2011-06-24,177623.88407074698
2011-06-27,180465.90389004647
2011-06-28,183144.39362601415
2011-06-29,183895.7400690335
2011-06-30,186345.6487047732
2011-07-01,189154.83963574807
2011-07-05,190102.43044068076
2011-07-06,190723.17479050087
2011-07-07,193336.35057006843
2011-07-08,192813.85063326717
2011-07-11,189319.13171421204
2011-07-12,187882.06591346642
2011-07-13,188666.0092065732
2011-07-14,186477.7744452704
2011-07-15,188960.22223710365
2011-07-18,187947.97500142004
2011-07-19,192227.0292596585
2011-07-20,191410.56100832915
2011-07-21,192684.57334668253
2011-07-22,194677.19713814463
2011-07-25,194285.53101221964
2011-07-26,194775.63167571064
2011-07-27,189745.4543467114
2011-07-28,190072.1694982877
2011-07-29,189451.71101093857
2011-08-01,188570.05327802873
2011-08-02,183801.2193224086
2011-08-03,185565.19023547843
2011-08-04,176941.89568643871
2011-08-05,175831.4450359373
2011-08-08,165248.48493134824
2011-08-09,173218.6556847683
2011-08-10,166130.5975779967
2011-08-11,173447.49368301657
2011-08-12,174982.819561318
2011-08-15,177563.56041393426
2011-08-16,176061.12632594223
2011-08-17,175015.95959588807
2011-08-18,166425.33821564756
2011-08-19,163420.2906311341
2011-08-22,164008.55552043606
2011-08-23,170770.09159605813
2011-08-24,172109.46508946602
2011-08-25,169300.41442515203
2011-08-26,173546.930015424
2011-08-29,178381.5867773643
2011-08-30,179557.63908938816
2011-08-31,179851.63769698003
2011-09-01,178218.5504198854
2011-09-02,174037.60077797226
2011-09-06,174070.65728649576
2011-09-07,178480.43461710965
2011-09-08,177663.95061264266
2011-09-09,173711.52268318136
2011-09-12,175933.0780257385
2011-09-13,178285.08732029426
2011-09-14,180832.97734876355
2011-09-15,183511.71106229885
2011-09-16,185193.83174391423
2011-09-19,185259.57131938738
2011-09-20,184441.53917194117
2011-09-21,181234.53827882643
2011-09-22,175344.00841466733
2011-09-23,177209.5247812444
2011-09-26,179271.4880110515
2011-09-27,181136.96806186478
2011-09-28,178453.54733841578
2011-09-29,176326.43582427947
2011-09-30,171777.6956870885
2011-10-03,167359.96204027045
2011-10-04,170796.30172712242
2011-10-05,175181.656401427
2011-10-06,178127.04011771272
2011-10-07,176949.05903937863
2011-10-10,183069.07627469578
2011-10-11,184312.8071659443
2011-10-12,185229.19115475315
2011-10-13,186931.04500099775
2011-10-14,190400.1463015262
2011-10-17,187455.06915705345
2011-10-18,189778.76779128032
2011-10-19,186113.5277068435
2011-10-20,185197.28616441114
2011-10-21,187520.97319606564
2011-10-24,191415.69057004852
2011-10-25,187652.28521559198
2011-10-26,187423.30504532496
2011-10-27,192594.11152501014
2011-10-28,192888.72254268904
2011-10-31,189649.2061584121
2011-11-01,184707.60529328915
2011-11-02,186278.5480608071
2011-11-03,190140.4472994051
2011-11-04,189158.72143290375
2011-11-07,190500.7654977276
2011-11-08,192693.56267713502
2011-11-09,185919.3337096826
2011-11-10,185821.26655454625
2011-11-11,189323.0395554426
2011-11-14,188145.2336012194
2011-11-15,190239.84011004932
2011-11-16,187098.2232904516
2011-11-17,182712.89056861534
2011-11-18,181305.75628633806
2011-11-21,177837.0545608416
2011-11-22,178426.25604986734
2011-11-23,174400.95012277563
2011-11-25,173059.3103594583
2011-11-28,179081.4007142833
2011-11-29,177968.75228728808
2011-11-30,184546.96475695164
2011-12-01,185823.40738822977
2011-12-02,185299.81123179224
2011-12-05,187329.17655938093
2011-12-06,186805.6793996222
2011-12-07,186805.7818835854
2011-12-08,183664.08269517793
2011-12-09,186609.61704514187
2011-12-12,184515.4040479964
2011-12-13,182486.39345037285
2011-12-14,179639.2370682777
2011-12-15,179148.43786555968
2011-12-16,180070.92442740055
2011-12-19,178298.71817272424
2011-12-20,183583.45165944757
2011-12-21,180957.65646885967
2011-12-22,182500.47575687012
2011-12-23,184076.10096306313
2011-12-27,184763.13914992302
2011-12-28,182627.82430565447
2011-12-29,183941.98493399206
2011-12-30,183416.42165551943
2012-01-03,186932.0905438118
2012-01-04,187720.67735831634
2012-01-05,189264.84595094918
2012-01-06,189921.9616027063
2012-01-09,189298.12257027184
2012-01-10,190678.08906233576
2012-01-11,191072.37346563317
2012-01-12,191828.104671443
2012-01-13,191138.32002142599
2012-01-17,192879.9128778728
2012-01-18,195442.55901691946
2012-01-19,196658.2709252223
2012-01-20,196362.66801686876
2012-01-23,196428.7284651168
2012-01-24,196067.44423463143
2012-01-25,198531.5314270665
2012-01-26,197841.71715646086
2012-01-27,198433.19280550932
2012-01-30,198597.77096468784
2012-01-31,198860.71662784615
2012-02-01,200470.63760626086
2012-02-02,201094.94998545
2012-02-03,203854.73679279885
2012-02-06,203690.834293008
2012-02-07,204118.05023968415
2012-02-08,205202.26199041557
2012-02-09,206680.84545463038
2012-02-10,205235.37738523397
2012-02-13,207141.2381505532
2012-02-14,207667.0576263427
2012-02-15,206221.60032176803
2012-02-16,209047.04843236832
2012-02-17,208390.03683690066
2012-02-21,208981.95449522894
2012-02-22,208029.28166689034
2012-02-23,209409.23498729846
2012-02-24,210132.13196272324
2012-02-27,210428.15220118963
2012-02-28,212563.799055242
2012-02-29,211611.16710058812
2012-03-01,213286.78837729458
2012-03-02,213122.63674623973
2012-03-05,210921.73866863304
2012-03-06,208852.11034612812
2012-03-07,210462.03933842308
2012-03-08,212729.0468315499
2012-03-09,213616.30558906848
2012-03-12,213715.20186639158
2012-03-13,217690.62439613862
2012-03-14,218446.38171803617
2012-03-15,219070.73253113753
2012-03-16,218916.18898977753
2012-03-19,220463.28842497314
2012-03-20,220858.34193739604
2012-03-21,220891.36825585444
2012-03-22,220430.83123748566
2012-03-23,220299.34560251108
2012-03-26,224150.10405468484
2012-03-27,224479.30801597165
2012-03-28,223590.77579003456
2012-03-29,222735.33234894116
2012-03-30,222307.64287788342
2012-04-02,224611.72516560447
2012-04-03,224546.05180501204
2012-04-04,221485.39051320314
2012-04-05,222867.86617051275
2012-04-09,221189.919548033
2012-04-10,217635.6494430773
2012-04-11,218688.94451411345
2012-04-12,221190.28359101206
2012-04-13,217833.61131876244
2012-04-16,215398.5139231641
2012-04-17,219775.72076936028
2012-04-18,219216.36001352477
2012-04-19,216748.2140062865
2012-04-20,216155.93109169716
2012-04-23,214181.65814695554
2012-04-24,213029.93192401726
2012-04-25,218690.62417747444
2012-04-26,219974.2123540966
2012-04-27,221290.79289770668
2012-04-30,219711.41969874635
2012-05-01,220073.66114394128
2012-05-02,220699.05094642646
2012-05-03,218362.46794181768
2012-05-04,212932.31184630137
2012-05-07,213130.1408752187
2012-05-08,212340.39982021754
2012-05-09,211682.29623774788
2012-05-10,211254.61945945158
2012-05-11,211221.82928296615
2012-05-14,209247.53965772194
2012-05-15,208556.49768656248
2012-05-16,207141.39164721174
2012-05-17,202764.37295103085
2012-05-18,200131.5908898072
2012-05-21,205726.76389135933
2012-05-22,205496.53285147954
2012-05-23,205891.54945016478
2012-05-24,204542.3051132594
2012-05-25,204279.16671827604
2012-05-29,206879.5610303692
2012-05-30,205135.39322669958
2012-05-31,204246.8759458372
2012-06-01,198816.69964006208
2012-06-04,200330.92482855695
2012-06-05,201153.82556148982
2012-06-06,205761.5046505111
2012-06-07,204938.8541822021
2012-06-08,206913.63095956115
2012-06-11,203425.38593872625
2012-06-12,205893.8085562069
2012-06-13,204478.8070267193
2012-06-14,205235.81558309533
2012-06-15,207785.85018257456
2012-06-18,209732.48721430948
2012-06-19,211909.74248875957
2012-06-20,212074.77585510176
2012-06-21,206796.9174238304
2012-06-22,208974.18886110734
2012-06-25,204950.11573601974
2012-06-26,206236.69087323325
2012-06-27,207490.3888803829
2012-06-28,205181.36923650003
2012-06-29,211646.9824539564
2012-07-02,212274.02561046105
2012-07-03,214055.5348467114
2012-07-05,214187.6817833085
2012-07-06,211515.8547186604
2012-07-09,211120.2954804051
2012-07-10,209042.25128303858
2012-07-11,207887.7484233101
2012-07-12,205941.5843677697
2012-07-13,209075.5734949935
2012-07-16,208482.12523159795
2012-07-17,209570.84772106196
2012-07-18,212407.9012599146
2012-07-19,214750.04261687305
2012-07-20,211913.34646589882
2012-07-23,209340.58982796065
2012-07-24,207691.360909708
2012-07-25,206305.9714056778
2012-07-26,209044.08622224227
2012-07-27,213992.33967817618
2012-07-30,213827.771146063
2012-07-31,213761.91728880323
2012-08-01,213135.24428473177
2012-08-02,212376.65649728355
2012-08-03,216401.26198922747
2012-08-06,218051.07301222257
2012-08-07,219865.52728558786
2012-08-08,219766.62686638624
2012-08-09,220426.6326349665
2012-08-10,220558.65404800363
