date,value
1995-06-19,103580.9
1995-06-20,103647.21
1995-06-21,103633.95
1995-06-22,103355.44
1995-06-23,103236.07
1995-06-26,103183.02
1995-06-27,103289.12
1995-06-28,102984.08
1995-06-29,102732.1
1995-06-30,102665.78
1995-07-03,101989.39
1995-07-05,101923.08
1995-07-06,101896.55
1995-07-07,102320.95
1995-07-10,102334.22
1995-07-11,102055.7
1995-07-12,102572.94
1995-07-13,103236.07
1995-07-14,103023.87
1995-07-17,103023.87
1995-07-18,103342.18
1995-07-19,103567.64
1995-07-20,102612.73
1995-07-21,102374.01
1995-07-24,102559.68
1995-07-25,102572.94
1995-07-26,102387.27
1995-07-27,102307.69
1995-07-28,101591.51
1995-07-31,101684.35
1995-08-01,101551.72
1995-08-02,101498.67
1995-08-03,101856.76
1995-08-04,101856.76
1995-08-07,101883.29
1995-08-08,101989.39
1995-08-09,101962.86
1995-08-10,101870.03
1995-08-11,101737.4
1995-08-14,101724.14
1995-08-15,102480.11
1995-08-16,101326.26
1995-08-17,101949.6
1995-08-18,101989.39
1995-08-21,102042.44
1995-08-22,101870.03
1995-08-23,101525.2
1995-08-24,101856.76
1995-08-25,101618.04
1995-08-28,101618.04
1995-08-29,101591.51
1995-08-30,101233.42
1995-08-31,101419.1
1995-09-01,101193.63
1995-09-05,100636.6
1995-09-06,100809.02
1995-09-07,101180.37
1995-09-08,101432.36
1995-09-11,101352.79
1995-09-12,101618.04
1995-09-13,102095.49
1995-09-14,102148.54
1995-09-15,102122.02
1995-09-18,102228.12
1995-09-19,102082.23
1995-09-20,101989.39
1995-09-21,101697.61
1995-09-22,101724.14
1995-09-25,101525.2
1995-09-26,101803.71
1995-09-27,101790.45
1995-09-28,101724.14
1995-09-29,101856.76
1995-10-02,101657.82
1995-10-03,101379.31
1995-10-04,101458.89
1995-10-05,101657.82
1995-10-06,101604.77
1995-10-09,101989.39
1995-10-10,102148.54
1995-10-11,101989.39
1995-10-12,101976.13
1995-10-13,101803.71
1995-10-16,101816.98
1995-10-17,101697.61
1995-10-18,101763.93
1995-10-19,101259.95
1995-10-20,101259.95
1995-10-23,101472.15
1995-10-24,101458.89
1995-10-25,101498.67
1995-10-26,101564.99
1995-10-27,101485.41
1995-10-30,101366.05
1995-10-31,101498.67
1995-11-01,101313
1995-11-02,101339.52
1995-11-03,101472.15
1995-11-06,101379.31
1995-11-07,102068.97
1995-11-08,102068.97
1995-11-09,102122.02
1995-11-10,103289.12
1995-11-13,102997.35
1995-11-14,102347.48
1995-11-15,102201.59
1995-11-16,102175.07
1995-11-17,102480.11
1995-11-20,102466.84
1995-11-21,102466.84
1995-11-22,101949.6
1995-11-24,101710.88
1995-11-27,102015.92
1995-11-28,103156.5
1995-11-29,103050.4
1995-11-30,102864.72
1995-12-01,102440.32
1995-12-04,102360.74
1995-12-05,102533.16
1995-12-06,103023.87
1995-12-07,102864.72
1995-12-08,103129.97
1995-12-11,103342.18
1995-12-12,103129.97
1995-12-13,102811.67
1995-12-14,102307.69
1995-12-15,102440.32
1995-12-18,102705.57
1995-12-19,102944.3
1995-12-20,102811.67
1995-12-21,102931.03
1995-12-22,102931.03
1995-12-26,102931.03
1995-12-27,102665.78
1995-12-28,102652.52
1995-12-29,102652.52
1996-01-02,103222.81
1996-01-03,104350.13
1996-01-04,104575.6
1996-01-05,105013.26
1996-01-08,105198.94
1996-01-09,104655.17
1996-01-10,106100.8
1996-01-11,105835.54
1996-01-12,105994.69
1996-01-15,104920.42
1996-01-16,105464.19
1996-01-17,105490.72
1996-01-18,105437.67
1996-01-19,105862.07
1996-01-22,106684.35
1996-01-23,107068.97
1996-01-24,106763.93
1996-01-25,107851.46
1996-01-26,107824.93
1996-01-29,107294.43
1996-01-30,107838.2
1996-01-31,107572.94
1996-02-01,108514.59
1996-02-02,109946.95
1996-02-05,110026.53
1996-02-06,109363.4
1996-02-07,109867.37
1996-02-08,108196.29
1996-02-09,108222.81
1996-02-12,107294.43
1996-02-13,106949.6
1996-02-14,106923.08
1996-02-15,107320.95
1996-02-16,107387.27
1996-02-20,106684.35
1996-02-21,105251.99
1996-02-22,106007.96
1996-02-23,105636.6
1996-02-26,105835.54
1996-02-27,105968.17
1996-02-28,105450.93
1996-02-29,106273.21
1996-03-01,105663.13
1996-03-04,104429.71
1996-03-05,104403.18
1996-03-06,104403.18
1996-03-07,104482.76
1996-03-08,105251.99
1996-03-11,104973.47
1996-03-12,105106.1
1996-03-13,105172.41
1996-03-14,104907.16
1996-03-15,104960.21
1996-03-18,104509.28
1996-03-19,104801.06
1996-03-20,104748.01
1996-03-21,104986.74
1996-03-22,105490.72
1996-03-25,105543.77
1996-03-26,106074.27
1996-03-27,106193.63
1996-03-28,105755.97
1996-03-29,105132.63
1996-04-01,104562.33
1996-04-02,104602.12
1996-04-03,104681.7
1996-04-04,104442.97
1996-04-08,104442.97
1996-04-09,105119.36
1996-04-10,104655.17
1996-04-11,104588.86
1996-04-12,104708.22
1996-04-15,104297.08
1996-04-16,104376.66
1996-04-17,103740.05
1996-04-18,103580.9
1996-04-19,103687
1996-04-22,103713.53
1996-04-23,103912.47
1996-04-24,103660.48
1996-04-25,104323.61
1996-04-26,103952.25
1996-04-29,103673.74
1996-04-30,103793.1
1996-05-01,104058.36
1996-05-02,104084.88
1996-05-03,104509.28
1996-05-06,104509.28
1996-05-07,104429.71
1996-05-08,104721.49
1996-05-09,104164.46
1996-05-10,104297.08
1996-05-13,103713.53
1996-05-14,103633.95
1996-05-15,104031.83
1996-05-16,103952.25
1996-05-17,103965.52
1996-05-20,103673.74
1996-05-21,103713.53
1996-05-22,103660.48
1996-05-23,103819.63
1996-05-24,103673.74
1996-05-28,103978.78
1996-05-29,103713.53
1996-05-30,103793.1
1996-05-31,103594.16
1996-06-03,103633.95
1996-06-04,103368.7
1996-06-05,102824.93
1996-06-06,102082.23
1996-06-07,102546.42
1996-06-10,102294.43
1996-06-11,102095.49
1996-06-12,102068.97
1996-06-13,102042.44
1996-06-14,101883.29
1996-06-17,102122.02
1996-06-18,102082.23
1996-06-19,102466.84
1996-06-20,101962.86
1996-06-21,101644.56
1996-06-24,101909.81
1996-06-25,102148.54
1996-06-26,101803.71
1996-06-27,101578.25
1996-06-28,101326.26
1996-07-01,101206.9
1996-07-02,101313
1996-07-03,101313
1996-07-05,101193.63
1996-07-08,101299.73
1996-07-09,101564.99
1996-07-10,101591.51
1996-07-11,101511.94
1996-07-12,101750.66
1996-07-15,101525.2
1996-07-16,101923.08
1996-07-17,101697.61
1996-07-18,101856.76
1996-07-19,101989.39
1996-07-22,102082.23
1996-07-23,102148.54
1996-07-24,101962.86
1996-07-25,102068.97
1996-07-26,102175.07
1996-07-29,101989.39
1996-07-30,102068.97
1996-07-31,102201.59
1996-08-01,102453.58
1996-08-02,102480.11
1996-08-05,103381.96
1996-08-06,103050.4
1996-08-07,102917.77
1996-08-08,102811.67
1996-08-09,102785.15
1996-08-12,102692.31
1996-08-13,102811.67
1996-08-14,102572.94
1996-08-15,102440.32
1996-08-16,102440.32
1996-08-19,102493.37
1996-08-20,102679.05
1996-08-21,102599.47
1996-08-22,102652.52
1996-08-23,102785.15
1996-08-26,102785.15
1996-08-27,103129.97
1996-08-28,103050.4
1996-08-29,102917.77
1996-08-30,102506.63
1996-09-03,102546.42
1996-09-04,102281.17
1996-09-05,102387.27
1996-09-06,102228.12
1996-09-09,102015.92
1996-09-10,101618.04
1996-09-11,101724.14
1996-09-12,101352.79
1996-09-13,101538.46
1996-09-16,101538.46
1996-09-17,101710.88
1996-09-18,101591.51
1996-09-19,101525.2
1996-09-20,101259.95
1996-09-23,101061.01
1996-09-24,101405.84
1996-09-25,101432.36
1996-09-26,100915.12
1996-09-27,100981.43
1996-09-30,100530.5
1996-10-01,100437.67
1996-10-02,100875.33
1996-10-03,100490.72
1996-10-04,100981.43
1996-10-07,100822.28
1996-10-08,101021.22
1996-10-09,101153.85
1996-10-10,101259.95
1996-10-11,100994.69
1996-10-14,101034.48
1996-10-15,101061.01
1996-10-16,101193.63
1996-10-17,100954.91
1996-10-18,100795.76
1996-10-21,101061.01
1996-10-22,101684.35
1996-10-23,101724.14
1996-10-24,101591.51
1996-10-25,101472.15
1996-10-28,101564.99
1996-10-29,101246.68
1996-10-30,100716.18
1996-10-31,100663.13
1996-11-01,100159.15
1996-11-04,100450.93
1996-11-05,100610.08
1996-11-06,100265.25
1996-11-07,100424.4
1996-11-08,100305.04
1996-11-11,100928.38
1996-11-12,101299.73
1996-11-13,101750.66
1996-11-14,101591.51
1996-11-15,100596.82
1996-11-18,100557.03
1996-11-19,100318.3
1996-11-20,100557.03
1996-11-21,100000
1996-11-22,100000
1996-11-25,99575.6
1996-11-26,99071.62
1996-11-27,98938.99
1996-11-29,98488.06
1996-12-02,98342.18
1996-12-03,97453.58
1996-12-04,98381.96
1996-12-05,97877.98
1996-12-06,98209.55
1996-12-09,97877.98
1996-12-10,97679.05
1996-12-11,97679.05
1996-12-12,97771.88
1996-12-13,97877.98
1996-12-16,97679.05
1996-12-17,97665.78
1996-12-18,97798.41
1996-12-19,97877.98
1996-12-20,97877.98
1996-12-23,97811.67
1996-12-24,97811.67
1996-12-26,97811.67
1996-12-27,97984.08
1996-12-30,97944.3
1996-12-31,97944.3
1997-01-02,97228.12
1997-01-03,96551.72
1997-01-06,95092.84
1997-01-07,95225.46
1997-01-08,94588.86
1997-01-09,94562.33
1997-01-10,95026.53
1997-01-13,95384.62
1997-01-14,94801.06
1997-01-15,94018.57
1997-01-16,93647.21
1997-01-17,94363.4
1997-01-20,93660.48
1997-01-21,94084.88
1997-01-22,93156.5
1997-01-23,92307.69
1997-01-24,93501.33
1997-01-27,93793.1
1997-01-28,93819.63
1997-01-29,93129.97
1997-01-30,92639.26
1997-01-31,91644.56
1997-02-03,91326.26
1997-02-04,91697.61
1997-02-05,91087.53
1997-02-06,90928.38
1997-02-07,90119.36
1997-02-10,90291.78
1997-02-11,90026.53
1997-02-12,89575.6
1997-02-13,90888.59
1997-02-14,90822.28
1997-02-18,91511.94
1997-02-19,91843.5
1997-02-20,91511.94
1997-02-21,93713.53
1997-02-24,93647.21
1997-02-25,93660.48
1997-02-26,94098.14
1997-02-27,95490.72
1997-02-28,95119.36
1997-03-03,96061.01
1997-03-04,95331.56
1997-03-05,94031.83
1997-03-06,93660.48
1997-03-07,92917.77
1997-03-10,92904.51
1997-03-11,93355.44
1997-03-12,93209.55
1997-03-13,93607.43
1997-03-14,93580.9
1997-03-17,93209.55
1997-03-18,91856.76
1997-03-19,92599.47
1997-03-20,93368.7
1997-03-21,93580.9
1997-03-24,92891.25
1997-03-25,92732.1
1997-03-26,91790.45
1997-03-27,92347.48
1997-03-31,92347.48
1997-04-01,92838.2
1997-04-02,93116.71
1997-04-03,92506.63
1997-04-04,92148.54
1997-04-07,92572.94
1997-04-08,92599.47
1997-04-09,92254.64
1997-04-10,92201.59
1997-04-11,92294.43
1997-04-14,91976.13
1997-04-15,90981.43
1997-04-16,90159.15
1997-04-17,90291.78
1997-04-18,90742.71
1997-04-21,90782.49
1997-04-22,90610.08
1997-04-23,90450.93
1997-04-24,90424.4
1997-04-25,90782.49
1997-04-28,90238.73
1997-04-29,89986.74
1997-04-30,90225.46
1997-05-01,89986.74
1997-05-02,90092.84
1997-05-05,90092.84
1997-05-06,90835.54
1997-05-07,90477.45
1997-05-08,91180.37
1997-05-09,91737.4
1997-05-12,92360.74
1997-05-13,92546.42
1997-05-14,92599.47
1997-05-15,91883.29
1997-05-16,91379.31
1997-05-19,90371.35
1997-05-20,90981.43
1997-05-21,90901.86
1997-05-22,90915.12
1997-05-23,90862.07
1997-05-27,91153.85
1997-05-28,90928.38
1997-05-29,91220.16
1997-05-30,91671.09
1997-06-02,91220.16
1997-06-03,91127.32
1997-06-04,90649.87
1997-06-05,90397.88
1997-06-06,91246.68
1997-06-09,91313
1997-06-10,91180.37
1997-06-11,91193.63
1997-06-12,90769.23
1997-06-13,90557.03
1997-06-16,90583.55
1997-06-17,90755.97
1997-06-18,90610.08
1997-06-19,90238.73
1997-06-20,89708.22
1997-06-23,89655.17
1997-06-24,89748.01
1997-06-25,89774.54
1997-06-26,89376.66
1997-06-27,89270.56
1997-06-30,88740.05
1997-07-01,88514.59
1997-07-02,88103.45
1997-07-03,88209.55
1997-07-07,84350.13
1997-07-08,85092.84
1997-07-09,84164.46
1997-07-10,84827.59
1997-07-11,84748.01
1997-07-14,85331.56
1997-07-15,84814.32
1997-07-16,84748.01
1997-07-17,84721.49
1997-07-18,85994.69
1997-07-21,86525.2
1997-07-22,87068.97
1997-07-23,86180.37
1997-07-24,85397.88
1997-07-25,85968.17
1997-07-28,86405.84
1997-07-29,86618.04
1997-07-30,86883.29
1997-07-31,86564.99
1997-08-01,85968.17
1997-08-04,85822.28
1997-08-05,85172.41
1997-08-06,84708.22
1997-08-07,85145.89
1997-08-08,85862.07
1997-08-11,86923.08
1997-08-12,86511.94
1997-08-13,86525.2
1997-08-14,86511.94
1997-08-15,86114.06
1997-08-18,85570.29
1997-08-19,85795.76
1997-08-20,85424.4
1997-08-21,85676.39
1997-08-22,85941.64
1997-08-25,85941.64
1997-08-26,86339.52
1997-08-27,86140.58
1997-08-28,86432.36
1997-08-29,86299.73
1997-09-02,85517.24
1997-09-03,85331.56
1997-09-04,85331.56
1997-09-05,85212.2
1997-09-08,85278.51
1997-09-09,85331.56
1997-09-10,85092.84
1997-09-11,85318.3
1997-09-12,85769.23
1997-09-15,85490.72
1997-09-16,85145.89
1997-09-17,85000
1997-09-18,85106.1
1997-09-19,85424.4
1997-09-22,85106.1
1997-09-23,85119.36
1997-09-24,85596.82
1997-09-25,86100.8
1997-09-26,86644.56
1997-09-29,86763.93
1997-09-30,88090.19
1997-10-01,89429.71
1997-10-02,88421.75
1997-10-03,87984.08
1997-10-06,88196.29
1997-10-07,88050.4
1997-10-08,88222.81
1997-10-09,88435.01
1997-10-10,87241.38
1997-10-13,87055.7
1997-10-14,86936.34
1997-10-15,86604.77
1997-10-16,86830.24
1997-10-17,86021.22
1997-10-20,85915.12
1997-10-21,85755.97
1997-10-22,85530.5
1997-10-23,86021.22
1997-10-24,83992.04
1997-10-27,82705.57
1997-10-28,82851.46
1997-10-29,83156.5
1997-10-30,84018.57
1997-10-31,82599.47
1997-11-03,83236.07
1997-11-04,83647.21
1997-11-05,83156.5
1997-11-06,82771.88
1997-11-07,81883.29
1997-11-10,82427.06
1997-11-11,82931.03
1997-11-12,81737.4
1997-11-13,81737.4
1997-11-14,80039.79
1997-11-17,80570.29
1997-11-18,80663.13
1997-11-19,81153.85
1997-11-20,80291.78
1997-11-21,80610.08
1997-11-24,80901.86
1997-11-25,79761.27
1997-11-26,78779.84
1997-11-28,78726.79
1997-12-01,78076.92
1997-12-02,78275.86
1997-12-03,77718.83
1997-12-04,76750.66
1997-12-05,76233.42
1997-12-08,76259.95
1997-12-09,75132.63
1997-12-10,75941.64
1997-12-11,75543.77
1997-12-12,75066.31
1997-12-15,75225.46
1997-12-16,75729.44
1997-12-17,76352.79
1997-12-18,76923.08
1997-12-19,76631.3
1997-12-22,77042.44
1997-12-23,77586.21
1997-12-24,77586.21
1997-12-26,77586.21
1997-12-29,77732.1
1997-12-30,76976.13
1997-12-31,76976.13
1998-01-02,76392.57
1998-01-05,75437.67
1998-01-06,75013.26
1998-01-07,74694.96
1998-01-08,74708.22
1998-01-09,73925.73
1998-01-12,73978.78
1998-01-13,74137.93
1998-01-14,74933.69
1998-01-15,74933.69
1998-01-16,76923.08
1998-01-20,76498.67
1998-01-21,77188.33
1998-01-22,77931.03
1998-01-23,77188.33
1998-01-26,80305.04
1998-01-27,79283.82
1998-01-28,79575.6
1998-01-29,80238.73
1998-01-30,80862.07
1998-02-02,79973.47
1998-02-03,79137.93
1998-02-04,79084.88
1998-02-05,79177.72
1998-02-06,79336.87
1998-02-09,79734.75
1998-02-10,79442.97
1998-02-11,79164.46
1998-02-12,79429.71
1998-02-13,79350.13
1998-02-17,79389.92
1998-02-18,79084.88
1998-02-19,79045.09
1998-02-20,78700.27
1998-02-23,77639.26
1998-02-24,77294.43
1998-02-25,77519.89
1998-02-26,77718.83
1998-02-27,78885.94
1998-03-02,79137.93
1998-03-03,78779.84
1998-03-04,78713.53
1998-03-05,77904.51
1998-03-06,78222.81
1998-03-09,77944.3
1998-03-10,78090.19
1998-03-11,78010.61
1998-03-12,77944.3
1998-03-13,78129.97
1998-03-16,78037.14
1998-03-17,77931.03
1998-03-18,77029.18
1998-03-19,77320.95
1998-03-20,77559.68
1998-03-23,77718.83
1998-03-24,79655.17
1998-03-25,79376.66
1998-03-26,79469.5
1998-03-27,80092.84
1998-03-30,80066.31
1998-03-31,79840.85
1998-04-01,79840.85
1998-04-02,79655.17
1998-04-03,81167.11
1998-04-06,82387.27
1998-04-07,82015.92
1998-04-08,81909.81
1998-04-09,81604.77
1998-04-13,81604.77
1998-04-14,82095.49
1998-04-15,81485.41
1998-04-16,81246.68
1998-04-17,81816.98
1998-04-20,81551.72
1998-04-21,81564.99
1998-04-22,82970.82
1998-04-23,82957.56
1998-04-24,83063.66
1998-04-27,82135.28
1998-04-28,81816.98
1998-04-29,81763.93
1998-04-30,82413.79
1998-05-01,81405.84
1998-05-04,81405.84
1998-05-05,80583.55
1998-05-06,79840.85
1998-05-07,79071.62
1998-05-08,79681.7
1998-05-11,79283.82
1998-05-12,79403.18
1998-05-13,79336.87
1998-05-14,78554.38
1998-05-15,79814.32
1998-05-18,79655.17
1998-05-19,79496.02
1998-05-20,79469.5
1998-05-21,79734.75
1998-05-22,79522.55
1998-05-26,79031.83
1998-05-27,77652.52
1998-05-28,77984.08
1998-05-29,77877.98
1998-06-01,76591.51
1998-06-02,77307.69
1998-06-03,77559.68
1998-06-04,77665.78
1998-06-05,77108.75
1998-06-08,77374.01
1998-06-09,78938.99
1998-06-10,77718.83
1998-06-11,77002.65
1998-06-12,76432.36
1998-06-15,75822.28
1998-06-16,76127.32
1998-06-17,77161.8
1998-06-18,77572.94
1998-06-19,78978.78
1998-06-22,78289.12
1998-06-23,78103.45
1998-06-24,77944.3
1998-06-25,77758.62
1998-06-26,77891.25
1998-06-29,77891.25
1998-06-30,78594.16
1998-07-01,78726.79
1998-07-02,77997.35
1998-07-06,77785.15
1998-07-07,77917.77
1998-07-08,77453.58
1998-07-09,77400.53
1998-07-10,77082.23
1998-07-13,77320.95
1998-07-14,77811.67
1998-07-15,77758.62
1998-07-16,78236.07
1998-07-17,77931.03
1998-07-20,78209.55
1998-07-21,78222.81
1998-07-22,77970.82
1998-07-23,77798.41
1998-07-24,78143.24
1998-07-27,77095.49
1998-07-28,77082.23
1998-07-29,77122.02
1998-07-30,76923.08
1998-07-31,76618.04
1998-08-03,75901.86
1998-08-04,75888.59
1998-08-05,76366.05
1998-08-06,76339.52
1998-08-07,75782.49
1998-08-10,75755.97
1998-08-11,75543.77
1998-08-12,75610.08
1998-08-13,75172.41
1998-08-14,75437.67
1998-08-17,75371.35
1998-08-18,75397.88
1998-08-19,75729.44
1998-08-20,75676.39
1998-08-21,75198.94
1998-08-24,75464.19
1998-08-25,75079.58
1998-08-26,75106.1
1998-08-27,73872.68
1998-08-28,72519.89
1998-08-31,72519.89
1998-09-01,74005.31
1998-09-02,74310.34
1998-09-03,74045.09
1998-09-04,75596.82
1998-09-08,75702.92
1998-09-09,75185.68
1998-09-10,77055.7
1998-09-11,77811.67
1998-09-14,76976.13
1998-09-15,77095.49
1998-09-16,76458.89
1998-09-17,77055.7
1998-09-18,76949.6
1998-09-21,77705.57
1998-09-22,76631.3
1998-09-23,76631.3
1998-09-24,77639.26
1998-09-25,79071.62
1998-09-28,77519.89
1998-09-29,78514.59
1998-09-30,77944.3
1998-10-01,78938.99
1998-10-02,79787.8
1998-10-05,79244.03
1998-10-06,78156.5
1998-10-07,79045.09
1998-10-08,79641.91
1998-10-09,79230.77
1998-10-12,78633.95
1998-10-13,78395.23
1998-10-14,78328.91
1998-10-15,79084.88
1998-10-16,79031.83
1998-10-19,79190.98
1998-10-20,78355.44
1998-10-21,78315.65
1998-10-22,77692.31
1998-10-23,77519.89
1998-10-26,77307.69
1998-10-27,77718.83
1998-10-28,77758.62
1998-10-29,77984.08
1998-10-30,77533.16
1998-11-02,77639.26
1998-11-03,76551.72
1998-11-04,76763.93
1998-11-05,77082.23
1998-11-06,77798.41
1998-11-09,77466.84
1998-11-10,77519.89
1998-11-11,77851.46
1998-11-12,78103.45
1998-11-13,78806.37
1998-11-16,78209.55
1998-11-17,77931.03
1998-11-18,78647.21
1998-11-19,78607.43
1998-11-20,78408.49
1998-11-23,78381.96
1998-11-24,78633.95
1998-11-25,78594.16
1998-11-27,78554.38
1998-11-30,78169.76
1998-12-01,77798.41
1998-12-02,78023.87
1998-12-03,77679.05
1998-12-04,77533.16
1998-12-07,78395.23
1998-12-08,78090.19
1998-12-09,78037.14
1998-12-10,77970.82
1998-12-11,77135.28
1998-12-14,77294.43
1998-12-15,77599.47
1998-12-16,78010.61
1998-12-17,77798.41
1998-12-18,77347.48
1998-12-21,76830.24
1998-12-22,76193.63
1998-12-23,75809.02
1998-12-24,75809.02
1998-12-28,75809.02
1998-12-29,76114.06
1998-12-30,76339.52
1998-12-31,76339.52
1999-01-04,76167.11
1999-01-05,76167.11
1999-01-06,76299.73
1999-01-07,76909.81
1999-01-08,77161.8
1999-01-11,77228.12
1999-01-12,76870.03
1999-01-13,75716.18
1999-01-14,75769.23
1999-01-15,75848.81
1999-01-19,75994.69
1999-01-20,75862.07
1999-01-21,76326.26
1999-01-22,76127.32
1999-01-25,76313
1999-01-26,76153.85
1999-01-27,75278.51
1999-01-28,75212.2
1999-01-29,75702.92
1999-02-01,76100.8
1999-02-02,76538.46
1999-02-03,76087.53
1999-02-04,76193.63
1999-02-05,76763.93
1999-02-08,76618.04
1999-02-09,76127.32
1999-02-10,76445.62
1999-02-11,76206.9
1999-02-12,76697.61
1999-02-16,75676.39
1999-02-17,75795.76
1999-02-18,75782.49
1999-02-19,75954.91
1999-02-22,76180.37
1999-02-23,76047.75
1999-02-24,76233.42
1999-02-25,75981.43
1999-02-26,76140.58
1999-03-01,76047.75
1999-03-02,76458.89
1999-03-03,75848.81
1999-03-04,76313
1999-03-05,76366.05
1999-03-08,76790.45
1999-03-09,77705.57
1999-03-10,77400.53
1999-03-11,77984.08
1999-03-12,77586.21
1999-03-15,76843.5
1999-03-16,75066.31
1999-03-17,75517.24
1999-03-18,75251.99
1999-03-19,75251.99
1999-03-22,75411.14
1999-03-23,75358.09
1999-03-24,75397.88
1999-03-25,75172.41
1999-03-26,74217.51
1999-03-29,74310.34
1999-03-30,74164.46
1999-03-31,74124.67
1999-04-01,74416.45
1999-04-05,74416.45
1999-04-06,73872.68
1999-04-07,74310.34
1999-04-08,74535.81
1999-04-09,74429.71
1999-04-12,75119.36
1999-04-13,75185.68
1999-04-14,75172.41
1999-04-15,75238.73
1999-04-16,75384.62
1999-04-19,75384.62
1999-04-20,75424.4
1999-04-21,75132.63
1999-04-22,75172.41
1999-04-23,75145.89
1999-04-26,74668.44
1999-04-27,74549.07
1999-04-28,75066.31
1999-04-29,75066.31
1999-04-30,76021.22
1999-05-03,76021.22
1999-05-04,75676.39
1999-05-05,75862.07
1999-05-06,76379.31
1999-05-07,74907.16
1999-05-10,73740.05
1999-05-11,74124.67
1999-05-12,73620.69
1999-05-13,73700.27
1999-05-14,73209.55
1999-05-17,73236.07
1999-05-18,72957.56
1999-05-19,72281.17
1999-05-20,72679.05
1999-05-21,72493.37
1999-05-24,72201.59
1999-05-25,72068.97
1999-05-26,71485.41
1999-05-27,71339.52
1999-05-28,71246.68
1999-06-01,70782.49
1999-06-02,70862.07
1999-06-03,70225.46
1999-06-04,70371.35
1999-06-07,70450.93
1999-06-08,69588.86
1999-06-09,69310.34
1999-06-10,68594.16
1999-06-11,68885.94
1999-06-14,69058.36
1999-06-15,68965.52
1999-06-16,68620.69
1999-06-17,68474.8
1999-06-18,68687
1999-06-21,68779.84
1999-06-22,68580.9
1999-06-23,68740.05
1999-06-24,69005.31
1999-06-25,69151.19
1999-06-28,69045.09
1999-06-29,69496.02
1999-06-30,69230.77
1999-07-01,69655.17
1999-07-02,69787.8
1999-07-06,68328.91
1999-07-07,68196.29
1999-07-08,68222.81
1999-07-09,68249.34
1999-07-12,67904.51
1999-07-13,67546.42
1999-07-14,67705.57
1999-07-15,67188.33
1999-07-16,67811.67
1999-07-19,67360.74
1999-07-20,67055.7
1999-07-21,67506.63
1999-07-22,67360.74
1999-07-23,67718.83
1999-07-26,67241.38
1999-07-27,67533.16
1999-07-28,67400.53
1999-07-29,67347.48
1999-07-30,67798.41
1999-08-02,67732.1
1999-08-03,67904.51
1999-08-04,67864.72
1999-08-05,67904.51
1999-08-06,67838.2
1999-08-09,68037.14
1999-08-10,68037.14
1999-08-11,68368.7
1999-08-12,69045.09
1999-08-13,69084.88
1999-08-16,68700.27
1999-08-17,68872.68
1999-08-18,69310.34
1999-08-19,68435.01
1999-08-20,68501.33
1999-08-23,67877.98
1999-08-24,67214.85
1999-08-25,67068.97
1999-08-26,67148.54
1999-08-27,67320.95
1999-08-30,67320.95
1999-08-31,67586.21
1999-09-01,67559.68
1999-09-02,67427.06
1999-09-03,67480.11
1999-09-07,67798.41
1999-09-08,67944.3
1999-09-09,68143.24
1999-09-10,67904.51
1999-09-13,67984.08
1999-09-14,68103.45
1999-09-15,68209.55
1999-09-16,67877.98
1999-09-17,67665.78
1999-09-20,67745.36
1999-09-21,68660.48
1999-09-22,69867.37
1999-09-23,70119.36
1999-09-24,71618.04
1999-09-27,74562.33
1999-09-28,79973.47
1999-09-29,81432.36
1999-09-30,79310.34
1999-10-01,81564.99
1999-10-04,82957.56
1999-10-05,86339.52
1999-10-06,84416.45
1999-10-07,85809.02
1999-10-08,85742.71
1999-10-11,84283.82
1999-10-12,84946.95
1999-10-13,85344.83
1999-10-14,85145.89
1999-10-15,83753.32
1999-10-18,82692.31
1999-10-19,82095.49
1999-10-20,81432.36
1999-10-21,80331.56
1999-10-22,80212.2
1999-10-25,80106.1
1999-10-26,78620.69
1999-10-27,77082.23
1999-10-28,78580.9
1999-10-29,79336.87
1999-11-01,77281.17
1999-11-02,77122.02
1999-11-03,77188.33
1999-11-04,77082.23
1999-11-05,76843.5
1999-11-08,76458.89
1999-11-09,77122.02
1999-11-10,78448.28
1999-11-11,78514.59
1999-11-12,77254.64
1999-11-15,77161.8
1999-11-16,78050.4
1999-11-17,77891.25
1999-11-18,77877.98
1999-11-19,77917.77
1999-11-22,78222.81
1999-11-23,78846.15
1999-11-24,78912.47
1999-11-26,78740.05
1999-11-29,77519.89
1999-11-30,77281.17
1999-12-01,76697.61
1999-12-02,75862.07
1999-12-03,75000
1999-12-06,73236.07
1999-12-07,74071.62
1999-12-08,74522.55
1999-12-09,74005.31
1999-12-10,74442.97
1999-12-13,74137.93
1999-12-14,74071.62
1999-12-15,74283.82
1999-12-16,74350.13
1999-12-17,75371.35
1999-12-20,75397.88
1999-12-21,75000
1999-12-22,75795.76
1999-12-23,76206.9
1999-12-27,76206.9
1999-12-28,76206.9
1999-12-29,77161.8
1999-12-30,76989.39
1999-12-31,76989.39
2000-01-03,76989.39
2000-01-04,74668.44
2000-01-05,74389.92
2000-01-06,74111.41
2000-01-07,74827.59
2000-01-10,74694.96
2000-01-11,74867.37
2000-01-12,74867.37
2000-01-13,74827.59
2000-01-14,75145.89
2000-01-18,75809.02
2000-01-19,76299.73
2000-01-20,76419.1
2000-01-21,76326.26
2000-01-24,76180.37
2000-01-25,76392.57
2000-01-26,75835.54
2000-01-27,75742.71
2000-01-28,76061.01
2000-01-31,75145.89
2000-02-01,75066.31
