date,value
2012-08-30,37135.769577623185
2012-08-31,37443.87640758928
2012-09-04,37266.66458726248
2012-09-05,37070.66663317283
2012-09-06,37864.22260074328
2012-09-07,38751.1122880203
2012-09-10,38284.48507440662
2012-09-11,38704.602667796215
2012-09-12,38872.69256725192
2012-09-13,39862.29977845047
2012-09-14,40347.77893164681
2012-09-17,39993.14127489322
2012-09-18,39965.20541299225
2012-09-19,39955.91642733015
2012-09-20,39759.89689607367
2012-09-21,39815.97194105885
2012-09-24,39801.92652817639
2012-09-25,39225.383773895024
2012-09-26,39045.857749401584
2012-09-27,39669.717035337286
2012-09-28,39433.469558974
2012-10-01,39849.476927197094
2012-10-02,39821.173019697475
2012-10-03,39613.26137774561
2012-10-04,39981.925368955344
2012-10-05,39953.62950167435
2012-10-08,39585.14400657016
2012-10-09,39263.80225678925
2012-10-10,39065.35721271629
2012-10-11,39434.03141983925
2012-10-12,39320.64312290672
2012-10-15,39585.44770971033
2012-10-16,39935.2160646448
2012-10-17,40256.61317185861
2012-10-18,40143.233018925566
2012-10-19,39519.43749537479
2012-10-22,39926.004429222456
2012-10-23,39094.26472710282
2012-10-24,39160.47838379152
2012-10-25,39548.066980451666
2012-10-26,39273.99748286136
2012-10-31,39217.486448674914
2012-11-01,39794.12854087545
2012-11-02,39548.413744847036
2012-11-05,39737.57376808756
2012-11-06,39992.82192851329
2012-11-07,39387.9274729238
2012-11-08,38905.911704954815
2012-11-09,39047.74077170186
2012-11-12,39161.29388283986
2012-11-13,38792.69208040474
2012-11-14,38225.59111489913
2012-11-15,38357.96983067624
2012-11-16,38452.53066696977
2012-11-19,39133.23460799256
2012-11-20,39038.76095194431
2012-11-21,38982.08416249595
2012-11-23,39587.13981271743
2012-11-26,39643.976550407555
2012-11-27,39313.18292013006
2012-11-28,39502.271410732385
2012-11-29,39776.44042670157
2012-11-30,39719.747908766454
2012-12-03,39729.33988543548
2012-12-04,39833.3681386684
2012-12-05,40287.146080085346
2012-12-06,40542.40057131408
2012-12-07,40684.246434709064
2012-12-10,40958.503906640995
2012-12-11,41166.501171158336
2012-12-12,41327.23681570472
2012-12-13,41128.77478382856
2012-12-14,41336.79422238941
2012-12-17,41440.9083419971
2012-12-18,41696.1727803101
2012-12-19,41639.497162767955
2012-12-20,41926.0550040077
2012-12-21,41467.68785123683
2012-12-24,41381.86829734907
2012-12-26,41487.01142167217
2012-12-27,41783.13411255659
2012-12-28,41907.323590832064
2012-12-31,42528.26173177675
2013-01-02,43426.10740481054
2013-01-03,43168.26050115054
2013-01-04,43244.72049131867
2013-01-07,42872.398257520596
2013-01-08,42519.082334786755
2013-01-09,42767.438209679174
2013-01-10,43149.50038328974
2013-01-11,42824.83791034177
2013-01-14,42996.89181862823
2013-01-15,42834.570034167846
2013-01-16,42758.20596268051
2013-01-17,43054.331535400444
2013-01-18,43102.138045409374
2013-01-22,43064.11192708857
2013-01-23,42787.202010224326
2013-01-24,42663.08290722214
2013-01-25,42558.06048333113
2013-01-28,42243.005145518764
2013-01-29,42739.70750814065
2013-01-30,42520.10758329668
2013-01-31,42558.340350434584
2013-02-01,42844.89672341289
2013-02-04,42291.09744106773
2013-02-05,42415.30077201227
2013-02-06,42310.29799957233
2013-02-07,41966.5251112856
2013-02-08,42300.846117846864
2013-02-11,42281.87458272247
2013-02-12,42348.76290393996
2013-02-13,42520.7600270381
2013-02-14,42482.593248867764
2013-02-15,42415.76565352768
2013-02-19,42435.06772414359
2013-02-20,42043.526361486794
2013-02-21,41566.0093641879
2013-02-22,41728.43059367541
2013-02-25,41107.7426636921
2013-02-26,41384.77113433043
2013-02-27,41757.31239055765
2013-02-28,41556.78875450802
2013-03-01,41614.140668861684
2013-03-04,41251.31911155959
2013-03-05,41719.38879355477
2013-03-06,41939.089713010355
2013-03-07,42044.21757355341
2013-03-08,42426.30282087992
2013-03-11,42235.42077822666
2013-03-12,41805.674784784205
2013-03-13,41404.53613511253
2013-03-14,41614.733600636246
2013-03-15,41270.94105733868
2013-03-18,40812.606624531225
2013-03-19,40497.46810688259
2013-03-20,40736.277128795205
2013-03-21,40363.814233583
2013-03-22,40486.3011201764
2013-03-25,40400.35258284846
2013-03-26,40859.480901876566
2013-03-27,41012.572508299796
2013-03-28,41031.74766692273
2013-04-01,40668.486628167695
2013-04-02,40706.77318451968
2013-04-03,40199.89191545913
2013-04-04,40190.36946617017
2013-04-05,40133.03304110975
2013-04-08,40238.36510254416
2013-04-09,40659.25534871697
2013-04-10,41013.20181988374
2013-04-11,41003.677525298706
2013-04-12,40496.80223445234
2013-04-15,39435.24515479427
2013-04-16,40305.681700614885
2013-04-17,39722.2856835745
2013-04-18,39808.394499588314
2013-04-19,40382.331578919875
2013-04-22,40487.676727628364
2013-04-23,40688.58469045697
2013-04-24,40946.872099634515
2013-04-25,41291.24998501797
2013-04-26,40908.70555103406
2013-04-29,41339.2675285104
2013-04-30,41855.799197730485
2013-05-01,41415.85253276516
2013-05-02,41798.5087747048
2013-05-03,42085.48973373753
2013-05-06,42133.45967290197
2013-05-07,42468.2685423427
2013-05-08,42841.369578406986
2013-05-09,42506.62647523273
2013-05-10,42344.06528910127
2013-05-13,41961.60503688313
2013-05-14,42162.52190176396
2013-05-15,42124.31900052479
2013-05-16,41961.74300902539
2013-05-17,42105.28008208126
2013-05-20,42201.04848947674
2013-05-21,42172.40705398822
2013-05-22,41694.20120332329
2013-05-23,41388.15810114019
2013-05-24,40976.903595467884
2013-05-28,41177.95719786864
2013-05-29,40604.09171090949
2013-05-30,40508.48922207339
2013-05-31,39733.749789844056
2013-06-03,40365.19702973834
2013-06-04,39906.11135451572
2013-06-05,39093.10636984726
2013-06-06,39494.88777508215
2013-06-07,39322.77242536948
2013-06-10,38768.09400582745
2013-06-11,38002.910547192114
2013-06-12,37744.703506478596
2013-06-13,38615.16955984512
2013-06-14,38060.43369725461
2013-06-17,38328.40020642247
2013-06-18,38414.518575977716
2013-06-19,37190.1985462229
2013-06-20,35573.682445178645
2013-06-21,36205.04249203474
2013-06-24,35386.89136730306
2013-06-25,36065.59274317637
2013-06-26,36831.534019032486
2013-06-27,37393.89293226131
2013-06-28,37607.22408524149
2013-07-01,37675.233356476274
2013-07-02,37035.3773662516
2013-07-03,36744.55087902378
2013-07-05,36570.12890682158
2013-07-08,36628.421287876175
2013-07-09,37064.75293440062
2013-07-10,36706.06193369795
2013-07-11,38412.45847956572
2013-07-12,38005.301831050616
2013-07-15,38499.89641115247
2013-07-16,38567.790713757546
2013-07-17,38887.7908816746
2013-07-18,38509.70780897455
2013-07-19,38344.92697606049
2013-07-22,38752.26425940415
2013-07-23,39178.90408564391
2013-07-24,38703.86092092845
2013-07-25,38965.701477581264
2013-07-26,38839.69940564643
2013-07-29,38355.05614265988
2013-07-30,38093.309263761665
2013-07-31,37870.36552196223
2013-08-01,38568.46705504455
2013-08-02,38587.908561117685
2013-08-05,38297.16849582471
2013-08-06,37822.12292281852
2013-08-07,37385.88564435461
2013-08-08,38219.71828060757
2013-08-09,38374.90462615589
2013-08-12,38685.2941007734
2013-08-13,38840.465654779764
2013-08-14,38956.84656089677
2013-08-15,38501.20452631581
2013-08-16,38084.317938168475
2013-08-19,37337.88502414093
2013-08-20,37289.444218410375
2013-08-21,36465.364052703706
2013-08-22,37056.83659077245
2013-08-23,37493.17957083713
2013-08-26,37047.311165181585
2013-08-27,36087.4722362363
2013-08-28,36058.41077614309
2013-08-29,36271.78159673549
2013-08-30,36572.373539045104
2013-09-03,36785.83437949223
2013-09-04,37357.93973327935
2013-09-05,37862.15847745617
2013-09-06,38376.08231171999
2013-09-09,39500.93147509356
2013-09-10,39811.23993504637
2013-09-11,39869.451858412096
2013-09-12,39345.92443760142
2013-09-13,39636.841611729185
2013-09-16,40073.296436914155
2013-09-17,40044.24137121046
2013-09-18,41663.51885233065
2013-09-19,41498.74359430087
2013-09-20,40509.76922972711
2013-09-23,40720.11495472073
2013-09-24,40309.550126124625
2013-09-25,40065.1649362724
2013-09-26,40182.527615895924
2013-09-27,39615.52943769665
2013-09-30,39234.354715143054
2013-10-01,40016.5315591079
2013-10-02,40143.69245169579
2013-10-03,40036.17965824533
2013-10-04,40573.95480995245
2013-10-07,40212.34344433851
2013-10-08,39831.09784056112
2013-10-09,40144.00044010308
2013-10-10,41043.51189152329
2013-10-11,41209.78028646974
2013-10-14,41473.88156149074
2013-10-15,40975.29455752992
2013-10-16,41268.645479000224
2013-10-17,41552.24200928528
2013-10-18,41552.28755127982
2013-10-21,41571.976953294354
2013-10-22,41953.334027996214
2013-10-23,41034.3122918828
2013-10-24,40946.37214999253
2013-10-25,41181.067348636396
2013-10-28,41298.52030878587
2013-10-29,41415.89124740632
2013-10-30,41210.638461292765
2013-10-31,40936.90980166124
2013-11-01,40917.39632997992
2013-11-04,41181.51870266776
2013-11-05,40360.27781439645
2013-11-06,40506.99441482023
2013-11-07,39803.05650767859
2013-11-08,39666.23066610424
2013-11-11,39480.59212647083
2013-11-12,39206.85530599431
2013-11-13,39363.340410055534
2013-11-14,40008.69273981959
2013-11-15,40683.37112353359
2013-11-18,41084.3730719039
2013-11-19,40693.326181221564
2013-11-20,40184.949929556795
2013-11-21,40175.22258084868
2013-11-22,40429.48026093957
2013-11-25,39940.75373857307
2013-11-26,39970.10652342932
2013-11-27,40224.376027721504
2013-11-29,40556.88625289424
2013-12-02,39794.383625460454
2013-12-03,39647.7638554644
2013-12-04,39657.589497446825
2013-12-05,39530.5123401545
2013-12-06,40410.54419980282
2013-12-09,40420.45931290599
2013-12-10,40498.711011489584
2013-12-11,39677.44229707102
2013-12-12,39325.49178570883
2013-12-13,39442.877004673086
2013-12-16,39638.551781735194
2013-12-17,39374.594950621715
2013-12-18,40019.952692099934
2013-12-19,39355.11922891118
2013-12-20,39272.59840142748
2013-12-23,39557.79951397368
2013-12-24,39764.290975161464
2013-12-26,39508.78569314615
2013-12-27,39980.692901209884
2013-12-30,40128.275322206246
2013-12-31,40442.9170443505
2014-01-02,39027.380693688974
2014-01-03,38978.284476531786
2014-01-06,38604.82986100889
2014-01-07,38762.17891006321
2014-01-08,38693.41577210905
2014-01-09,38447.67635458052
2014-01-10,39194.84736468735
2014-01-13,38703.44772967838
2014-01-14,39136.046368584655
2014-01-15,39126.24801417102
2014-01-16,38910.022970002836
2014-01-17,38772.4157169533
2014-01-21,38654.62581392998
2014-01-22,39146.20153851749
2014-01-23,38251.64209405449
2014-01-24,37317.76859034029
2014-01-27,37072.1259313944
2014-01-28,37317.9321943554
2014-01-29,36659.292028612384
2014-01-30,37042.74757407211
2014-01-31,37032.952081112955
2014-02-03,36049.980880257586
2014-02-04,36885.652327882686
2014-02-05,36757.89744938797
2014-02-06,37485.43505214406
2014-02-07,37632.93073774484
2014-02-10,37210.31366482077
2014-02-11,37996.84371036301
2014-02-12,37937.886673959634
2014-02-13,37977.26785661568
2014-02-14,38439.35715635925
2014-02-18,38115.10672486506
2014-02-19,37948.01936483369
2014-02-20,38144.68321348664
2014-02-21,38410.16975451762
2014-02-24,38370.966629926435
2014-02-25,37889.28271466585
2014-02-26,37791.032448807935
2014-02-27,38538.22606037036
2014-02-28,38233.49460104678
2014-03-03,37565.09498296658
2014-03-04,38184.51999628049
2014-03-05,38302.527290948485
2014-03-06,38833.45031746802
2014-03-07,38292.78011023201
2014-03-10,38066.802347943514
2014-03-11,37624.4167950429
2014-03-12,37771.92595912959
2014-03-13,37123.09977476302
2014-03-14,37368.939529532625
2014-03-17,37772.13295308868
2014-03-18,38352.23999391554
2014-03-19,37595.25554514579
2014-03-20,37772.25715000863
2014-03-21,37998.42626061794
2014-03-24,38332.824225508826
2014-03-25,38929.28458944687
2014-03-26,38939.174588552574
2014-03-27,39392.68793132602
2014-03-28,39708.19011677774
2014-03-31,40004.048654706676
2014-04-01,40388.56726445852
2014-04-02,40536.47983925245
2014-04-03,40299.92512387431
2014-04-04,40230.965352533945
2014-04-07,40447.978913506944
2014-04-08,40822.63750117884
2014-04-09,41147.99821463434
2014-04-10,40753.71992698089
2014-04-11,40734.053598360166
2014-04-14,40675.02770977931
2014-04-15,40073.7164384223
2014-04-16,40487.813429371396
2014-04-17,40970.90825879461
2014-04-21,40704.906591857056
2014-04-22,40566.92994332025
2014-04-23,40350.12396004118
2014-04-24,40350.168184493006
2014-04-25,39886.8503664712
2014-04-28,40005.276336991905
2014-04-29,40389.80674721649
2014-04-30,40360.27857747409
2014-05-01,40389.89528315475
2014-05-02,40656.121382520905
2014-05-05,40478.78216154045
2014-05-06,40636.57209997083
2014-05-07,40892.930827621014
2014-05-08,40784.52732619275
2014-05-09,40755.015284061956
2014-05-12,41415.6685899069
2014-05-13,41593.16712325374
2014-05-14,41869.25656096903
2014-05-15,41494.67833147971
2014-05-16,42007.3758968384
2014-05-19,42027.21784241492
2014-05-20,41672.34690657291
2014-05-21,41968.166395413355
2014-05-22,42293.54369648103
2014-05-23,42293.590050955376
2014-05-27,41948.71973607896
2014-05-28,42106.49643771593
2014-05-29,42155.851977825594
2014-05-30,41613.64616697663
2014-06-02,41820.8215267851
2014-06-03,42057.48765512128
2014-06-04,41820.91319956025
2014-06-05,42294.19266374512
2014-06-06,42747.73697928114
2014-06-09,43014.07045393934
2014-06-10,43181.717374630956
2014-06-11,43033.87439109753
2014-06-12,42836.75823986043
2014-06-13,42994.54134538898
2014-06-16,42718.642201532064
2014-06-17,42748.25235716609
2014-06-18,43241.24405133692
2014-06-19,42975.10893215039
2014-06-20,42994.87120593501
2014-06-23,42797.84688133567
2014-06-24,42736.158036454726
2014-06-25,42915.4036912446
2014-06-26,42895.532916490854
2014-06-27,43005.07871523944
2014-06-30,42935.54344708993
2014-07-01,43323.847387868416
2014-07-02,43582.69754893758
2014-07-03,43811.72329185337
2014-07-07,43901.51062266797
2014-07-08,43712.39966694867
2014-07-09,43971.27888573124
2014-07-10,43702.540424867104
2014-07-11,43782.25554737632
2014-07-14,44120.865078904964
2014-07-15,44061.17208265284
2014-07-16,44200.60014266052
2014-07-17,43354.45122911627
2014-07-18,44031.44351866851
2014-07-21,44190.87119713697
2014-07-22,44648.87446018696
2014-07-23,44658.85728190255
2014-07-24,44877.91294321446
2014-07-25,44698.77341080352
2014-07-28,44937.86788431198
2014-07-29,44529.735137318654
2014-07-30,44300.81251451691
2014-07-31,43524.359076771776
2014-08-01,43783.26326712893
2014-08-04,44281.15527816369
2014-08-05,43614.18770510294
2014-08-06,43305.62746935501
2014-08-07,43106.57825642617
2014-08-08,43584.46497796978
2014-08-11,44211.80447213334
2014-08-12,44221.80302093306
2014-08-13,44411.004701440834
2014-08-14,44440.93302982047
2014-08-15,44381.23835453004
2014-08-18,44839.326016398394
2014-08-19,45098.21277210364
2014-08-20,45028.594958189045
2014-08-21,44988.8115731756
2014-08-22,44789.760931818935
2014-08-25,45168.20894488792
2014-08-26,45417.14780234022
2014-08-27,45646.19202404148
2014-08-28,45228.09103601451
2014-08-29,45198.26845677209
2014-09-02,45288.07812292106
2014-09-03,46044.74736547403
2014-09-04,45845.68971501205
2014-09-05,46283.78469422121
2014-09-08,45746.31755784293
2014-09-09,45188.86298166933
2014-09-10,44989.79775415904
2014-09-11,44671.255111668004
2014-09-12,44064.021390974376
2014-09-15,43875.00888665663
2014-09-16,44432.57929080153
2014-09-17,44004.538640696956
2014-09-18,44104.131796864654
2014-09-19,43775.629554227125
2014-09-22,43128.639360243506
2014-09-23,42849.92999524694
2014-09-24,43519.9929360323
2014-09-25,42514.014915069776
2014-09-26,42785.68523558355
2014-09-29,41870.355980449734
2014-09-30,41960.93551489772
2014-10-01,41156.1844171421
2014-10-02,41407.73788455716
2014-10-03,41749.8125204155
2014-10-06,42494.41290070942
2014-10-07,42081.97966790868
2014-10-08,42725.88545559272
2014-10-09,42132.39582312857
2014-10-10,41176.70771761197
2014-10-13,41679.86322757312
2014-10-14,41871.044345527385
2014-10-15,41287.5859400811
2014-10-16,40875.179294798254
2014-10-17,41398.347910942524
2014-10-20,41428.656355677704
2014-10-21,41619.849324451556
2014-10-22,41287.90270461018
2014-10-23,41328.193844940164
2014-10-24,41720.59034353497
2014-10-27,41288.12896647601
2014-10-28,42153.39093539741
2014-10-29,42072.93950091558
2014-10-30,42555.892006300215
2014-10-31,42897.99438684075
2014-11-03,42606.38254379197
2014-11-04,42646.67299355226
2014-11-05,42395.20999795398
2014-11-06,41791.62550426967
2014-11-07,42063.310201879925
2014-11-10,42093.62152751399
2014-11-11,42164.08744117792
2014-11-12,42043.41466292624
2014-11-13,41942.85170230032
2014-11-14,42385.55981578146
2014-11-17,41852.48918122086
2014-11-18,42063.81732813685
2014-11-19,42144.34159882524
2014-11-20,42073.95399173156
2014-11-21,43371.841996459414
2014-11-24,43039.97769667496
2014-11-25,42758.3201135657
2014-11-26,43201.029612762664
2014-11-28,42426.46033607052
2014-12-01,41651.92265440403
2014-12-02,41631.84181434486
2014-12-03,41843.15720264662
2014-12-04,41792.90804541311
2014-12-05,41762.7720101478
2014-12-08,41088.83533544829
2014-12-09,40626.052800402824
2014-12-10,40042.575871149544
2014-12-11,39670.35594895633
2014-12-12,39076.80534194264
2014-12-15,38292.18137045922
2014-12-16,37940.081624797596
2014-12-17,39117.265135863134
2014-12-18,39720.96142587866
2014-12-19,39912.18087457223
2014-12-22,40431.71862290712
2014-12-23,40108.39644098054
2014-12-24,40189.28677700824
2014-12-26,40462.22233116745
2014-12-29,40330.97762576113
2014-12-30,40442.1819971147
2014-12-31,40442.22632246377
2015-01-02,39977.45504968207
2015-01-05,39340.945224165
2015-01-06,39148.97979337623
2015-01-07,40048.39680581856
2015-01-08,40725.55455972046
2015-01-09,40523.46505156538
2015-01-12,40159.804678542045
2015-01-13,40442.802556422605
2015-01-14,40291.25144025624
2015-01-15,40412.56942167726
2015-01-16,40816.84512655952
2015-01-20,40675.53406096738
2015-01-21,41585.104969615
2015-01-22,42464.34785692951
2015-01-23,42100.583070106
2015-01-26,42151.248647460074
2015-01-27,41928.97568307984
2015-01-28,41433.842239750025
2015-01-29,41474.29777649545
2015-01-30,40362.70378518609
2015-02-02,41080.355228222856
2015-02-03,41808.015691003515
2015-02-04,41525.0954980532
2015-02-05,41838.440481442696
2015-02-06,41151.281650781966
2015-02-09,41100.87837396004
2015-02-10,41030.17678802462
2015-02-11,40848.32030125862
2015-02-12,41798.33473603492
2015-02-13,42222.83242488494
2015-02-17,42091.64058161806
2015-02-18,42132.11371682947
2015-02-19,42000.77732435482
2015-02-20,42213.04159623936
2015-02-23,41808.93214708644
2015-02-24,42385.03455410228
2015-02-25,42243.58808149535
2015-02-26,42213.31919445567
2015-02-27,42243.6806809903
2015-03-02,42183.18894128144
2015-03-03,41799.205167235115
2015-03-04,41314.13550361071
2015-03-05,41233.3441085947
2015-03-06,40566.38271129066
2015-03-09,40404.804720261454
2015-03-10,39566.03162712525
2015-03-11,39879.372811819354
2015-03-12,40101.754400801496
2015-03-13,39616.6914182109
2015-03-16,40081.72412906846
2015-03-17,40334.42564168808
2015-03-18,41375.43579479517
2015-03-19,40647.80929216655
2015-03-20,41153.17599980917
2015-03-23,41274.59937188829
2015-03-24,41436.339986109786
2015-03-25,40718.58668011631
2015-03-26,40485.78572426997
2015-03-27,40576.94380260407
2015-03-30,41407.255770324846
2015-03-31,41376.9182351215
2015-04-01,41933.7853472127
2015-04-02,42581.77064970423
2015-04-06,43098.27576345291
2015-04-07,42997.08492148266
2015-04-08,43867.82525507216
2015-04-09,44434.82061107488
2015-04-10,44343.73821656311
2015-04-13,44192.02590499552
2015-04-14,44313.59188556924
2015-04-15,44576.84257474978
2015-04-16,44981.86906366344
2015-04-17,44060.61030111381
2015-04-20,43919.02730890862
2015-04-21,44263.28006456774
2015-04-22,44779.66406062517
2015-04-23,45002.434421164195
2015-04-24,45225.242586580636
2015-04-27,45417.74838836641
2015-04-28,45529.178076295524
2015-04-29,45043.25109307965
2015-04-30,44445.95355317893
2015-05-01,44709.2569819228
2015-05-04,44932.1226239166
2015-05-05,44466.44162684259
2015-05-06,43879.28178159991
2015-05-07,43818.58023179701
2015-05-08,44486.853731060815
2015-05-11,44061.76930477877
2015-05-12,43940.30965030846
2015-05-13,44051.71822584631
2015-05-14,44466.88025284683
2015-05-15,44922.5459720031
2015-05-18,44487.341317276194
2015-05-19,44588.632815008255
2015-05-20,44527.93650818236
2015-05-21,44396.36839640273
2015-05-22,44507.77057360883
2015-05-26,43849.89884136969
2015-05-27,43961.30102986396
2015-05-28,43343.736290906345
2015-05-29,42867.91211913162
2015-06-01,42837.678750623
2015-06-02,42989.616130236274
2015-06-03,42777.03454029929
2015-06-04,42149.355840190925
2015-06-05,41946.899458221575
2015-06-08,41926.78145981826
2015-06-09,41623.094870673034
2015-06-10,42230.61157061837
2015-06-11,42058.56325253573
2015-06-12,42068.71203161975
2015-06-15,41643.61667005317
2015-06-16,41734.76811282423
2015-06-17,41998.090128288895
2015-06-18,42372.74554349095
2015-06-19,41988.0447767163
2015-06-22,42534.93319137352
2015-06-23,42919.72070829006
2015-06-24,42697.015338822996
2015-06-25,42545.19186867
2015-06-26,42152.829908667336
2015-06-29,41223.05127061006
2015-06-30,41774.91903612762
2015-07-01,41774.96482218013
2015-07-02,41969.1756204155
2015-07-06,40804.38309615734
2015-07-07,40181.07524978797
2015-07-08,38699.373451383966
2015-07-09,39486.28081987883
2015-07-10,40600.18565107839
2015-07-13,40855.80573296242
2015-07-14,40958.02713130393
2015-07-15,40457.3340627707
2015-07-16,40937.68954122047
2015-07-17,40927.516714093
2015-07-20,40672.173402702196
2015-07-21,40682.43305475343
2015-07-22,40140.867501937544
2015-07-23,39803.69067158737
2015-07-24,39231.44832066066
2015-07-27,38352.72590799339
2015-07-28,38720.64940446472
2015-07-29,39078.37453771225
2015-07-30,38833.15186020657
2015-07-31,39160.19235467359
2015-08-03,38516.51965975341
2015-08-04,38639.19796640122
2015-08-05,38680.10928323644
2015-08-06,38404.23852622111
2015-08-07,38363.39290032037
2015-08-10,39017.559395597855
2015-08-11,38179.61620248491
2015-08-12,37586.93750945041
2015-08-13,37515.43939088845
2015-08-14,37627.89193792429
2015-08-17,37229.464009579635
2015-08-18,36800.279903457966
2015-08-19,36299.57373223907
2015-08-20,35747.7574210574
2015-08-21,34603.210849124334
2015-08-24,32896.66114004185
2015-08-25,33346.35899753299
2015-08-26,34501.20837964554
2015-08-27,35891.112507668724
2015-08-28,35369.94274195708
2015-08-31,35298.52631201032
2015-09-01,33918.914611549466
2015-09-02,34429.92952952106
2015-09-03,34583.2700865212
2015-09-04,33500.027470556204
2015-09-08,34624.340760396764
2015-09-09,34430.19368108539
2015-09-10,34685.72652729698
2015-09-11,34818.621399892465
2015-09-14,34818.73588549855
2015-09-15,35176.46489636851
2015-09-16,35994.0937124607
2015-09-17,35994.13316262609
2015-09-18,35115.26748603206
2015-09-21,35197.14642014695
2015-09-22,34512.447816386855
2015-09-23,33991.26701864827
2015-09-24,33929.988132006154
2015-09-25,33867.864013684055
2015-09-28,33111.67210686972
2015-09-29,33381.07968215465
2015-09-30,34282.46414651517
2015-10-01,34396.46264320246
2015-10-02,35297.86085999865
2015-10-05,36002.481223597984
2015-10-06,35909.28159845149
2015-10-07,36800.323837280404
2015-10-08,37276.94719611815
2015-10-09,37318.42778168267
2015-10-12,37111.32449895055
2015-10-13,36448.30260314474
2015-10-14,36728.09424898703
2015-10-15,37567.318535561004
2015-10-16,37681.33317000321
2015-10-19,37298.106044542204
2015-10-20,37215.27179796427
2015-10-21,36676.55169543618
2015-10-22,37474.37670206146
2015-10-23,37723.05996605318
2015-10-26,37298.39220118536
2015-10-27,36956.52990674514
2015-10-28,36552.5059743873
2015-10-29,36148.48382237174
2015-10-30,36096.71725573806
2015-11-02,36780.64412283824
2015-11-03,37236.55261068881
2015-11-04,37029.388871257295
2015-11-05,37081.230650737976
2015-11-06,36666.83995295821
2015-11-09,35807.01959041017
2015-11-10,35713.80551003229
2015-11-11,35755.28321514901
2015-11-12,35382.337610574345
2015-11-13,34916.12955812188
2015-11-16,35672.59624707525
2015-11-17,35631.185845908425
2015-11-18,35910.97399742551
2015-11-19,36180.39169998012
2015-11-20,36491.26229440411
2015-11-23,36190.91609314977
2015-11-24,36284.19985106529
2015-11-25,36004.49370601083
2015-11-27,35217.13815978276
2015-11-30,35269.0592358574
2015-12-01,35476.31923898134
2015-12-02,35124.091575879116
2015-12-03,35020.511173212486
2015-12-04,35155.2449415919
2015-12-07,34658.022296671516
2015-12-08,34243.61707373257
2015-12-09,33994.97827621757
2015-12-10,33653.090540294535
2015-12-11,32699.910509231748
2015-12-14,33238.80280852162
2015-12-15,33725.815811501845
2015-12-16,34295.72618254386
2015-12-17,33995.276350156135
2015-12-18,33819.18124719631
2015-12-21,34057.728596870285
2015-12-22,34318.062340148004
2015-12-23,34828.29257802817
2015-12-24,34724.21088958792
2015-12-28,34547.35431785634
2015-12-29,34526.56916255872
2015-12-30,34047.639696886945
2015-12-31,34058.1018774599
2016-01-04,33089.915745385326
2016-01-05,33162.8331410091
2016-01-06,32569.376225246197
2016-01-07,31517.777725382683
2016-01-08,31236.687756023523
2016-01-11,31101.433574276147
2016-01-12,31215.98536333421
2016-01-13,30862.014421334665
2016-01-14,31257.708558603532
2016-01-15,29945.796137778772
2016-01-19,30362.418734310868
2016-01-20,29727.294599860084
2016-01-21,29779.391375867475
2016-01-22,30789.436364064
2016-01-25,30279.318524700728
2016-01-26,30716.66987742286
2016-01-27,30518.878567566517
2016-01-28,31008.298401564873
2016-01-29,32101.636729737595
2016-02-01,31778.949450360236
2016-02-02,30831.444541564222
2016-02-03,31654.073396079915
2016-02-04,31872.774662045154
2016-02-05,31539.6060714102
2016-02-08,31102.388044644216
2016-02-09,30706.742547419322
2016-02-10,30800.473542637705
2016-02-11,30352.77211977112
2016-02-12,30852.617173502294
2016-02-16,31581.63726375954
2016-02-17,32237.667610579356
2016-02-18,32081.51623254849
2016-02-19,31946.188718798418
2016-02-22,32737.65620813157
2016-02-23,32029.633964092856
2016-02-24,32029.66906914001
2016-02-25,32081.762366735074
2016-02-26,31800.647251872113
2016-02-29,31998.594610777884
2016-03-01,33164.868637358595
2016-03-02,33675.142088183486
2016-03-03,34039.62113676647
2016-03-04,34789.386714615895
2016-03-07,34716.62035574624
2016-03-08,34112.69917116533
2016-03-09,34331.405947684085
2016-03-10,34248.14492316363
2016-03-11,34997.92181441224
2016-03-14,34800.185724383795
2016-03-15,34212.957149439964
2016-03-16,34932.72480101596
2016-03-17,35642.052288141895
2016-03-18,35882.01170646741
2016-03-21,36028.15739966375
2016-03-22,35871.74054885107
2016-03-23,35318.93451074847
2016-03-24,35266.82810437334
2016-03-28,35360.85820380339
2016-03-29,35705.11901050374
2016-03-30,36111.95458986
2016-03-31,36070.27988908484
2016-04-01,36174.61323676924
2016-04-04,35684.49124734621
2016-04-05,35016.946229007786
2016-04-06,35465.52539444437
2016-04-07,34724.95412404539
2016-04-08,35330.00120563565
2016-04-11,35799.5020094748
2016-04-12,36352.398719223514
2016-04-13,37030.462596404584
2016-04-14,36842.72471177671
2016-04-15,36623.71885674564
2016-04-18,36749.013918615274
2016-04-19,37312.34736437779
2016-04-20,37072.469893756555
2016-04-21,36665.69627138289
2016-04-22,36530.12178022731
2016-04-25,36238.17260095827
2016-04-26,36665.89720309186
2016-04-27,36884.98917238738
2016-04-28,36509.50156015933
2016-04-29,36436.52593192799
2016-05-02,36342.75598294858
2016-05-03,35330.96927607316
2016-05-04,34830.28732212168
2016-05-05,34830.32549673461
2016-05-06,34913.81952268977
2016-05-09,34381.923852577725
2016-05-10,35070.43466201654
2016-05-11,34966.17204681373
2016-05-12,34903.62007021707
2016-05-13,34277.773303966766
2016-05-16,34674.282316911886
2016-05-17,34528.28348636725
